"id","tracker_message_id","tracker_tag_id","tag_type","value","message_tag_boolean_value","message_tag_byte_value","message_tag_date_time_value","message_tag_double_value","message_tag_integer_value","message_tag_string_value","is_fallback","sensor_id"
9163415,356711,30,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9163416,356711,31,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9163417,356711,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9163418,356711,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9163419,356711,6,7,NULL,NULL,NULL,"2023-08-21 12:54:21+00",NULL,NULL,NULL,False,NULL
9163420,356711,101,4,NULL,NULL,NULL,NULL,53.256246,NULL,NULL,False,NULL
9163421,356711,100,4,NULL,NULL,NULL,NULL,50.221938,NULL,NULL,False,NULL
9163422,356711,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9163423,356711,121,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9163424,356711,4,1,NULL,NULL,NULL,NULL,NULL,1834,NULL,False,NULL
9163425,356711,5,1,NULL,NULL,NULL,NULL,NULL,15041,NULL,False,NULL
9163426,356711,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9163427,356711,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9163428,356711,9,1,NULL,NULL,NULL,NULL,NULL,153,NULL,False,NULL
9163429,356711,11,1,NULL,NULL,NULL,NULL,NULL,10752,NULL,False,NULL
9163430,356711,12,1,NULL,NULL,NULL,NULL,NULL,12261,NULL,False,NULL
9163431,356711,13,1,NULL,NULL,NULL,NULL,NULL,3751,NULL,False,NULL
9163432,356711,14,1,NULL,NULL,NULL,NULL,NULL,39,NULL,False,NULL
9163433,356711,110,1,NULL,NULL,NULL,NULL,NULL,74,NULL,False,NULL
9163434,356711,111,1,NULL,NULL,NULL,NULL,NULL,-40,NULL,False,NULL
9163435,356711,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9163436,356711,27,1,NULL,NULL,NULL,NULL,NULL,91343,NULL,False,NULL
9163437,356711,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617383",False,NULL
9164402,356749,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9164403,356749,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9164404,356749,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9164405,356749,30,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9164406,356749,31,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9164407,356749,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9164408,356749,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9164409,356749,6,7,NULL,NULL,NULL,"2023-08-21 12:56:21+00",NULL,NULL,NULL,False,NULL
9164410,356749,101,4,NULL,NULL,NULL,NULL,53.256246,NULL,NULL,False,NULL
9164411,356749,100,4,NULL,NULL,NULL,NULL,50.221938,NULL,NULL,False,NULL
9164412,356749,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9164413,356749,121,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9164414,356749,4,1,NULL,NULL,NULL,NULL,NULL,1834,NULL,False,NULL
9164415,356749,5,1,NULL,NULL,NULL,NULL,NULL,15042,NULL,False,NULL
9164416,356749,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9164417,356749,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9164418,356749,9,1,NULL,NULL,NULL,NULL,NULL,153,NULL,False,NULL
9164419,356749,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9164420,356749,12,1,NULL,NULL,NULL,NULL,NULL,12274,NULL,False,NULL
9164421,356749,13,1,NULL,NULL,NULL,NULL,NULL,3752,NULL,False,NULL
9164422,356749,14,1,NULL,NULL,NULL,NULL,NULL,39,NULL,False,NULL
9164423,356749,110,1,NULL,NULL,NULL,NULL,NULL,74,NULL,False,NULL
9164424,356749,111,1,NULL,NULL,NULL,NULL,NULL,-40,NULL,False,NULL
9164425,356749,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9164426,356749,27,1,NULL,NULL,NULL,NULL,NULL,91343,NULL,False,NULL
9164427,356749,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617383",False,NULL
9165262,356782,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9165263,356782,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9165264,356782,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9165265,356782,30,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9165266,356782,31,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9165267,356782,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9165268,356782,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9165269,356782,6,7,NULL,NULL,NULL,"2023-08-21 12:58:21+00",NULL,NULL,NULL,False,NULL
9165270,356782,101,4,NULL,NULL,NULL,NULL,53.256246,NULL,NULL,False,NULL
9165271,356782,100,4,NULL,NULL,NULL,NULL,50.221938,NULL,NULL,False,NULL
9165272,356782,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9165273,356782,121,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9165274,356782,4,1,NULL,NULL,NULL,NULL,NULL,1834,NULL,False,NULL
9165275,356782,5,1,NULL,NULL,NULL,NULL,NULL,15043,NULL,False,NULL
9165276,356782,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9165277,356782,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9165278,356782,9,1,NULL,NULL,NULL,NULL,NULL,153,NULL,False,NULL
9165279,356782,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9165280,356782,12,1,NULL,NULL,NULL,NULL,NULL,12262,NULL,False,NULL
9165281,356782,13,1,NULL,NULL,NULL,NULL,NULL,3751,NULL,False,NULL
9165282,356782,14,1,NULL,NULL,NULL,NULL,NULL,39,NULL,False,NULL
9165283,356782,110,1,NULL,NULL,NULL,NULL,NULL,74,NULL,False,NULL
9165284,356782,111,1,NULL,NULL,NULL,NULL,NULL,-40,NULL,False,NULL
9165285,356782,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9165286,356782,27,1,NULL,NULL,NULL,NULL,NULL,91343,NULL,False,NULL
9165287,356782,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617383",False,NULL
9166438,356828,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9166439,356828,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9166440,356828,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9166441,356828,30,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9166442,356828,31,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9166443,356828,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9166444,356828,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9166445,356828,6,7,NULL,NULL,NULL,"2023-08-21 13:00:21+00",NULL,NULL,NULL,False,NULL
9166446,356828,101,4,NULL,NULL,NULL,NULL,53.256246,NULL,NULL,False,NULL
9166447,356828,100,4,NULL,NULL,NULL,NULL,50.221938,NULL,NULL,False,NULL
9166448,356828,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9166449,356828,121,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9166450,356828,4,1,NULL,NULL,NULL,NULL,NULL,1834,NULL,False,NULL
9166451,356828,5,1,NULL,NULL,NULL,NULL,NULL,15044,NULL,False,NULL
9166452,356828,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9166453,356828,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9166454,356828,9,1,NULL,NULL,NULL,NULL,NULL,153,NULL,False,NULL
9166455,356828,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9166456,356828,12,1,NULL,NULL,NULL,NULL,NULL,12272,NULL,False,NULL
9166457,356828,13,1,NULL,NULL,NULL,NULL,NULL,3752,NULL,False,NULL
9166458,356828,14,1,NULL,NULL,NULL,NULL,NULL,39,NULL,False,NULL
9166459,356828,110,1,NULL,NULL,NULL,NULL,NULL,74,NULL,False,NULL
9166460,356828,111,1,NULL,NULL,NULL,NULL,NULL,-40,NULL,False,NULL
9166461,356828,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9166462,356828,27,1,NULL,NULL,NULL,NULL,NULL,91343,NULL,False,NULL
9166463,356828,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617383",False,NULL
9166700,356838,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9166701,356838,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9166702,356838,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9166703,356838,30,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9166704,356838,31,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9166705,356838,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9166706,356838,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9166707,356838,6,7,NULL,NULL,NULL,"2023-08-21 13:02:21+00",NULL,NULL,NULL,False,NULL
9166708,356838,101,4,NULL,NULL,NULL,NULL,53.256246,NULL,NULL,False,NULL
9166709,356838,100,4,NULL,NULL,NULL,NULL,50.221938,NULL,NULL,False,NULL
9166710,356838,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9166711,356838,121,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9166712,356838,4,1,NULL,NULL,NULL,NULL,NULL,1834,NULL,False,NULL
9166713,356838,5,1,NULL,NULL,NULL,NULL,NULL,15045,NULL,False,NULL
9166714,356838,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9166715,356838,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9166716,356838,9,1,NULL,NULL,NULL,NULL,NULL,153,NULL,False,NULL
9166717,356838,11,1,NULL,NULL,NULL,NULL,NULL,10752,NULL,False,NULL
9166718,356838,12,1,NULL,NULL,NULL,NULL,NULL,12236,NULL,False,NULL
9166719,356838,13,1,NULL,NULL,NULL,NULL,NULL,3752,NULL,False,NULL
9166720,356838,14,1,NULL,NULL,NULL,NULL,NULL,39,NULL,False,NULL
9166721,356838,110,1,NULL,NULL,NULL,NULL,NULL,74,NULL,False,NULL
9166722,356838,111,1,NULL,NULL,NULL,NULL,NULL,-40,NULL,False,NULL
9166723,356838,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9166724,356838,27,1,NULL,NULL,NULL,NULL,NULL,91343,NULL,False,NULL
9166725,356838,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617383",False,NULL
9166962,356848,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9166963,356848,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9166964,356848,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9166965,356848,30,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9166966,356848,31,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9166967,356848,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9166968,356848,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9166969,356848,6,7,NULL,NULL,NULL,"2023-08-21 13:04:21+00",NULL,NULL,NULL,False,NULL
9166970,356848,101,4,NULL,NULL,NULL,NULL,53.256246,NULL,NULL,False,NULL
9166971,356848,100,4,NULL,NULL,NULL,NULL,50.221938,NULL,NULL,False,NULL
9166972,356848,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9166973,356848,121,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9166974,356848,4,1,NULL,NULL,NULL,NULL,NULL,1834,NULL,False,NULL
9166975,356848,5,1,NULL,NULL,NULL,NULL,NULL,15046,NULL,False,NULL
9166976,356848,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9166977,356848,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9166978,356848,9,1,NULL,NULL,NULL,NULL,NULL,153,NULL,False,NULL
9166979,356848,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9166980,356848,12,1,NULL,NULL,NULL,NULL,NULL,12247,NULL,False,NULL
9166981,356848,13,1,NULL,NULL,NULL,NULL,NULL,3752,NULL,False,NULL
9166982,356848,14,1,NULL,NULL,NULL,NULL,NULL,38,NULL,False,NULL
9166983,356848,110,1,NULL,NULL,NULL,NULL,NULL,74,NULL,False,NULL
9166984,356848,111,1,NULL,NULL,NULL,NULL,NULL,-40,NULL,False,NULL
9166985,356848,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9166986,356848,27,1,NULL,NULL,NULL,NULL,NULL,91343,NULL,False,NULL
9166987,356848,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617383",False,NULL
9157802,356495,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9157803,356495,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9157804,356495,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9157805,356495,30,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9157806,356495,31,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9157807,356495,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9157808,356495,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9157809,356495,6,7,NULL,NULL,NULL,"2023-08-21 12:38:21+00",NULL,NULL,NULL,False,NULL
9157810,356495,101,4,NULL,NULL,NULL,NULL,53.256246,NULL,NULL,False,NULL
9157811,356495,100,4,NULL,NULL,NULL,NULL,50.221938,NULL,NULL,False,NULL
9157812,356495,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9157813,356495,121,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9157814,356495,4,1,NULL,NULL,NULL,NULL,NULL,1834,NULL,False,NULL
9157815,356495,5,1,NULL,NULL,NULL,NULL,NULL,15033,NULL,False,NULL
9157816,356495,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9157817,356495,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9157818,356495,9,1,NULL,NULL,NULL,NULL,NULL,153,NULL,False,NULL
9157819,356495,11,1,NULL,NULL,NULL,NULL,NULL,10752,NULL,False,NULL
9157820,356495,12,1,NULL,NULL,NULL,NULL,NULL,12249,NULL,False,NULL
9157821,356495,13,1,NULL,NULL,NULL,NULL,NULL,3752,NULL,False,NULL
9157822,356495,14,1,NULL,NULL,NULL,NULL,NULL,40,NULL,False,NULL
9157823,356495,110,1,NULL,NULL,NULL,NULL,NULL,74,NULL,False,NULL
9157824,356495,111,1,NULL,NULL,NULL,NULL,NULL,-40,NULL,False,NULL
9157825,356495,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9157826,356495,27,1,NULL,NULL,NULL,NULL,NULL,91343,NULL,False,NULL
9157827,356495,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617383",False,NULL
9158090,356506,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9158091,356506,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9158092,356506,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9158093,356506,30,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9158094,356506,31,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9158095,356506,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9158096,356506,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9158097,356506,6,7,NULL,NULL,NULL,"2023-08-21 12:40:21+00",NULL,NULL,NULL,False,NULL
9158098,356506,101,4,NULL,NULL,NULL,NULL,53.256246,NULL,NULL,False,NULL
9158099,356506,100,4,NULL,NULL,NULL,NULL,50.221938,NULL,NULL,False,NULL
9158100,356506,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9158101,356506,121,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9158102,356506,4,1,NULL,NULL,NULL,NULL,NULL,1834,NULL,False,NULL
9158103,356506,5,1,NULL,NULL,NULL,NULL,NULL,15034,NULL,False,NULL
9158104,356506,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9158105,356506,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9158106,356506,9,1,NULL,NULL,NULL,NULL,NULL,153,NULL,False,NULL
9158107,356506,11,1,NULL,NULL,NULL,NULL,NULL,10752,NULL,False,NULL
9158108,356506,12,1,NULL,NULL,NULL,NULL,NULL,12243,NULL,False,NULL
9158109,356506,13,1,NULL,NULL,NULL,NULL,NULL,3750,NULL,False,NULL
9158110,356506,14,1,NULL,NULL,NULL,NULL,NULL,39,NULL,False,NULL
9158111,356506,110,1,NULL,NULL,NULL,NULL,NULL,74,NULL,False,NULL
9158112,356506,111,1,NULL,NULL,NULL,NULL,NULL,-40,NULL,False,NULL
9158113,356506,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9158114,356506,27,1,NULL,NULL,NULL,NULL,NULL,91343,NULL,False,NULL
9158115,356506,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617383",False,NULL
9158508,356522,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9158509,356522,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9158510,356522,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9158511,356522,30,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9158512,356522,31,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9158513,356522,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9158514,356522,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9158515,356522,6,7,NULL,NULL,NULL,"2023-08-21 12:42:21+00",NULL,NULL,NULL,False,NULL
9158516,356522,101,4,NULL,NULL,NULL,NULL,53.256246,NULL,NULL,False,NULL
9158517,356522,100,4,NULL,NULL,NULL,NULL,50.221938,NULL,NULL,False,NULL
9158518,356522,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9158519,356522,121,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9158520,356522,4,1,NULL,NULL,NULL,NULL,NULL,1834,NULL,False,NULL
9158521,356522,5,1,NULL,NULL,NULL,NULL,NULL,15035,NULL,False,NULL
9158522,356522,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9158523,356522,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9158524,356522,9,1,NULL,NULL,NULL,NULL,NULL,153,NULL,False,NULL
9158525,356522,11,1,NULL,NULL,NULL,NULL,NULL,10752,NULL,False,NULL
9158526,356522,12,1,NULL,NULL,NULL,NULL,NULL,12235,NULL,False,NULL
9158527,356522,13,1,NULL,NULL,NULL,NULL,NULL,3752,NULL,False,NULL
9158528,356522,14,1,NULL,NULL,NULL,NULL,NULL,39,NULL,False,NULL
9158529,356522,110,1,NULL,NULL,NULL,NULL,NULL,74,NULL,False,NULL
9158530,356522,111,1,NULL,NULL,NULL,NULL,NULL,-40,NULL,False,NULL
9158531,356522,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9158532,356522,27,1,NULL,NULL,NULL,NULL,NULL,91343,NULL,False,NULL
9158533,356522,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617383",False,NULL
9159108,356545,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9159109,356545,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9159110,356545,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9159111,356545,30,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9159112,356545,31,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9159113,356545,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9159114,356545,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9159115,356545,6,7,NULL,NULL,NULL,"2023-08-21 12:44:21+00",NULL,NULL,NULL,False,NULL
9159116,356545,101,4,NULL,NULL,NULL,NULL,53.256246,NULL,NULL,False,NULL
9159117,356545,100,4,NULL,NULL,NULL,NULL,50.221938,NULL,NULL,False,NULL
9159118,356545,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9159119,356545,121,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9159120,356545,4,1,NULL,NULL,NULL,NULL,NULL,1834,NULL,False,NULL
9159121,356545,5,1,NULL,NULL,NULL,NULL,NULL,15036,NULL,False,NULL
9159122,356545,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9159123,356545,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9159124,356545,9,1,NULL,NULL,NULL,NULL,NULL,153,NULL,False,NULL
9159125,356545,11,1,NULL,NULL,NULL,NULL,NULL,10752,NULL,False,NULL
9159126,356545,12,1,NULL,NULL,NULL,NULL,NULL,12300,NULL,False,NULL
9159127,356545,13,1,NULL,NULL,NULL,NULL,NULL,3751,NULL,False,NULL
9159128,356545,14,1,NULL,NULL,NULL,NULL,NULL,39,NULL,False,NULL
9159129,356545,110,1,NULL,NULL,NULL,NULL,NULL,74,NULL,False,NULL
9159130,356545,111,1,NULL,NULL,NULL,NULL,NULL,-40,NULL,False,NULL
9159131,356545,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9159132,356545,27,1,NULL,NULL,NULL,NULL,NULL,91343,NULL,False,NULL
9159133,356545,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617383",False,NULL
9159916,356576,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9159917,356576,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9159918,356576,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9159919,356576,30,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9159920,356576,31,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9159921,356576,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9159922,356576,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9159923,356576,6,7,NULL,NULL,NULL,"2023-08-21 12:46:21+00",NULL,NULL,NULL,False,NULL
9159924,356576,101,4,NULL,NULL,NULL,NULL,53.256246,NULL,NULL,False,NULL
9159925,356576,100,4,NULL,NULL,NULL,NULL,50.221938,NULL,NULL,False,NULL
9159926,356576,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9159927,356576,121,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9159928,356576,4,1,NULL,NULL,NULL,NULL,NULL,1834,NULL,False,NULL
9159929,356576,5,1,NULL,NULL,NULL,NULL,NULL,15037,NULL,False,NULL
9159930,356576,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9159931,356576,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9159932,356576,9,1,NULL,NULL,NULL,NULL,NULL,153,NULL,False,NULL
9159933,356576,11,1,NULL,NULL,NULL,NULL,NULL,10752,NULL,False,NULL
9159934,356576,12,1,NULL,NULL,NULL,NULL,NULL,12231,NULL,False,NULL
9159935,356576,13,1,NULL,NULL,NULL,NULL,NULL,3748,NULL,False,NULL
9159936,356576,14,1,NULL,NULL,NULL,NULL,NULL,39,NULL,False,NULL
9159937,356576,110,1,NULL,NULL,NULL,NULL,NULL,74,NULL,False,NULL
9159938,356576,111,1,NULL,NULL,NULL,NULL,NULL,-40,NULL,False,NULL
9159939,356576,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9159940,356576,27,1,NULL,NULL,NULL,NULL,NULL,91343,NULL,False,NULL
9159941,356576,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617383",False,NULL
9160776,356609,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9160777,356609,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9160778,356609,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9160779,356609,30,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9160780,356609,31,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9160781,356609,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9160782,356609,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9160783,356609,6,7,NULL,NULL,NULL,"2023-08-21 12:48:21+00",NULL,NULL,NULL,False,NULL
9160784,356609,101,4,NULL,NULL,NULL,NULL,53.256246,NULL,NULL,False,NULL
9160785,356609,100,4,NULL,NULL,NULL,NULL,50.221938,NULL,NULL,False,NULL
9160786,356609,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9160787,356609,121,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9160788,356609,4,1,NULL,NULL,NULL,NULL,NULL,1834,NULL,False,NULL
9160789,356609,5,1,NULL,NULL,NULL,NULL,NULL,15038,NULL,False,NULL
9160790,356609,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9160791,356609,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9160792,356609,9,1,NULL,NULL,NULL,NULL,NULL,153,NULL,False,NULL
9160793,356609,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9160794,356609,12,1,NULL,NULL,NULL,NULL,NULL,12246,NULL,False,NULL
9160795,356609,13,1,NULL,NULL,NULL,NULL,NULL,3752,NULL,False,NULL
9160796,356609,14,1,NULL,NULL,NULL,NULL,NULL,39,NULL,False,NULL
9160797,356609,110,1,NULL,NULL,NULL,NULL,NULL,74,NULL,False,NULL
9160798,356609,111,1,NULL,NULL,NULL,NULL,NULL,-40,NULL,False,NULL
9160799,356609,112,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9160800,356609,27,1,NULL,NULL,NULL,NULL,NULL,91343,NULL,False,NULL
9160801,356609,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617383",False,NULL
9161662,356643,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9161663,356643,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9161664,356643,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9161665,356643,30,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9161666,356643,31,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
