"id","tracker_message_id","tracker_tag_id","tag_type","value","message_tag_boolean_value","message_tag_byte_value","message_tag_date_time_value","message_tag_double_value","message_tag_integer_value","message_tag_string_value","is_fallback","sensor_id"
9222895,358992,121,4,NULL,NULL,NULL,NULL,55.3,NULL,NULL,False,NULL
9222896,358992,4,1,NULL,NULL,NULL,NULL,NULL,2717,NULL,False,NULL
9222897,358992,5,1,NULL,NULL,NULL,NULL,NULL,16057,NULL,False,NULL
9222898,358992,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9222899,358992,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9222900,358992,9,1,NULL,NULL,NULL,NULL,NULL,142,NULL,False,NULL
9222901,358992,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9222902,358992,12,1,NULL,NULL,NULL,NULL,NULL,13861,NULL,False,NULL
9222903,358992,13,1,NULL,NULL,NULL,NULL,NULL,3790,NULL,False,NULL
9222904,358992,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9222905,358992,110,1,NULL,NULL,NULL,NULL,NULL,38,NULL,False,NULL
9222906,358992,111,1,NULL,NULL,NULL,NULL,NULL,91,NULL,False,NULL
9222907,358992,112,1,NULL,NULL,NULL,NULL,NULL,2102,NULL,False,NULL
9222908,358992,27,1,NULL,NULL,NULL,NULL,NULL,37245,NULL,False,NULL
9222909,358992,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052070838",False,NULL
9223068,358999,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9223069,358999,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9223070,358999,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9223071,358999,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9223072,358999,31,3,NULL,NULL,160,NULL,NULL,NULL,NULL,False,NULL
9223073,358999,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9223074,358999,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9223075,358999,6,7,NULL,NULL,NULL,"2023-08-21 14:17:16+00",NULL,NULL,NULL,False,NULL
9223076,358999,101,4,NULL,NULL,NULL,NULL,53.207675,NULL,NULL,False,NULL
9223077,358999,100,4,NULL,NULL,NULL,NULL,50.171441,NULL,NULL,False,NULL
9223078,358999,120,4,NULL,NULL,NULL,NULL,40.9,NULL,NULL,False,NULL
9223079,358999,121,4,NULL,NULL,NULL,NULL,54.9,NULL,NULL,False,NULL
9223080,358999,4,1,NULL,NULL,NULL,NULL,NULL,2717,NULL,False,NULL
9223081,358999,5,1,NULL,NULL,NULL,NULL,NULL,16058,NULL,False,NULL
9223082,358999,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9223083,358999,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9223084,358999,9,1,NULL,NULL,NULL,NULL,NULL,142,NULL,False,NULL
9223085,358999,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9223086,358999,12,1,NULL,NULL,NULL,NULL,NULL,13861,NULL,False,NULL
9223087,358999,13,1,NULL,NULL,NULL,NULL,NULL,3791,NULL,False,NULL
9223088,358999,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9223089,358999,110,1,NULL,NULL,NULL,NULL,NULL,38,NULL,False,NULL
9223090,358999,111,1,NULL,NULL,NULL,NULL,NULL,92,NULL,False,NULL
9223091,358999,112,1,NULL,NULL,NULL,NULL,NULL,1957,NULL,False,NULL
9223092,358999,27,1,NULL,NULL,NULL,NULL,NULL,37245,NULL,False,NULL
9223093,358999,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052070838",False,NULL
9223198,359004,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9223199,359004,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9223200,359004,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9223201,359004,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9223202,359004,31,3,NULL,NULL,162,NULL,NULL,NULL,NULL,False,NULL
9223203,359004,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9223204,359004,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9223205,359004,6,7,NULL,NULL,NULL,"2023-08-21 14:17:21+00",NULL,NULL,NULL,False,NULL
9223206,359004,101,4,NULL,NULL,NULL,NULL,53.207955,NULL,NULL,False,NULL
9223207,359004,100,4,NULL,NULL,NULL,NULL,50.17208,NULL,NULL,False,NULL
9223208,359004,120,4,NULL,NULL,NULL,NULL,32.7,NULL,NULL,False,NULL
9223209,359004,121,4,NULL,NULL,NULL,NULL,51.9,NULL,NULL,False,NULL
9223210,359004,4,1,NULL,NULL,NULL,NULL,NULL,2717,NULL,False,NULL
9223211,359004,5,1,NULL,NULL,NULL,NULL,NULL,16059,NULL,False,NULL
9223212,359004,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9223213,359004,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9223214,359004,9,1,NULL,NULL,NULL,NULL,NULL,142,NULL,False,NULL
9223215,359004,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9223216,359004,12,1,NULL,NULL,NULL,NULL,NULL,13868,NULL,False,NULL
9223217,359004,13,1,NULL,NULL,NULL,NULL,NULL,3791,NULL,False,NULL
9223218,359004,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9223219,359004,110,1,NULL,NULL,NULL,NULL,NULL,38,NULL,False,NULL
9223220,359004,111,1,NULL,NULL,NULL,NULL,NULL,92,NULL,False,NULL
9223221,359004,112,1,NULL,NULL,NULL,NULL,NULL,941,NULL,False,NULL
9223222,359004,27,1,NULL,NULL,NULL,NULL,NULL,37245,NULL,False,NULL
9223223,359004,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052070838",False,NULL
9223410,359012,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9223411,359012,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9223412,359012,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9223413,359012,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9223414,359012,31,3,NULL,NULL,166,NULL,NULL,NULL,NULL,False,NULL
9223415,359012,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9223416,359012,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9223417,359012,6,7,NULL,NULL,NULL,"2023-08-21 14:17:26+00",NULL,NULL,NULL,False,NULL
9223418,359012,101,4,NULL,NULL,NULL,NULL,53.20819,NULL,NULL,False,NULL
9223419,359012,100,4,NULL,NULL,NULL,NULL,50.172533,NULL,NULL,False,NULL
9223420,359012,120,4,NULL,NULL,NULL,NULL,21.4,NULL,NULL,False,NULL
9223421,359012,121,4,NULL,NULL,NULL,NULL,46.7,NULL,NULL,False,NULL
9223422,359012,4,1,NULL,NULL,NULL,NULL,NULL,2717,NULL,False,NULL
9223423,359012,5,1,NULL,NULL,NULL,NULL,NULL,16060,NULL,False,NULL
9223424,359012,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9223425,359012,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9223426,359012,9,1,NULL,NULL,NULL,NULL,NULL,141,NULL,False,NULL
9223427,359012,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9223428,359012,12,1,NULL,NULL,NULL,NULL,NULL,13742,NULL,False,NULL
9223429,359012,13,1,NULL,NULL,NULL,NULL,NULL,3791,NULL,False,NULL
9223430,359012,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9223431,359012,110,1,NULL,NULL,NULL,NULL,NULL,38,NULL,False,NULL
9223432,359012,111,1,NULL,NULL,NULL,NULL,NULL,92,NULL,False,NULL
9223433,359012,112,1,NULL,NULL,NULL,NULL,NULL,952,NULL,False,NULL
9223434,359012,27,1,NULL,NULL,NULL,NULL,NULL,37245,NULL,False,NULL
9223435,359012,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052070838",False,NULL
9223568,359018,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9223569,359018,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9223570,359018,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9223571,359018,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9223572,359018,31,3,NULL,NULL,166,NULL,NULL,NULL,NULL,False,NULL
9223573,359018,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9223574,359018,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9223575,359018,6,7,NULL,NULL,NULL,"2023-08-21 14:17:31+00",NULL,NULL,NULL,False,NULL
9223576,359018,101,4,NULL,NULL,NULL,NULL,53.208283,NULL,NULL,False,NULL
9223577,359018,100,4,NULL,NULL,NULL,NULL,50.1727,NULL,NULL,False,NULL
9223578,359018,120,4,NULL,NULL,NULL,NULL,4,NULL,NULL,False,NULL
9223579,359018,121,4,NULL,NULL,NULL,NULL,46.5,NULL,NULL,False,NULL
9223580,359018,4,1,NULL,NULL,NULL,NULL,NULL,2717,NULL,False,NULL
9223581,359018,5,1,NULL,NULL,NULL,NULL,NULL,16061,NULL,False,NULL
9223582,359018,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9223583,359018,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9223584,359018,9,1,NULL,NULL,NULL,NULL,NULL,141,NULL,False,NULL
9223585,359018,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9223586,359018,12,1,NULL,NULL,NULL,NULL,NULL,13862,NULL,False,NULL
9223587,359018,13,1,NULL,NULL,NULL,NULL,NULL,3791,NULL,False,NULL
9223588,359018,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9223589,359018,110,1,NULL,NULL,NULL,NULL,NULL,38,NULL,False,NULL
9223590,359018,111,1,NULL,NULL,NULL,NULL,NULL,92,NULL,False,NULL
9223591,359018,112,1,NULL,NULL,NULL,NULL,NULL,958,NULL,False,NULL
9223592,359018,27,1,NULL,NULL,NULL,NULL,NULL,37245,NULL,False,NULL
9223593,359018,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052070838",False,NULL
9223698,359023,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9223699,359023,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9223700,359023,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9223701,359023,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9223702,359023,31,3,NULL,NULL,166,NULL,NULL,NULL,NULL,False,NULL
9223703,359023,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9223704,359023,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9223705,359023,6,7,NULL,NULL,NULL,"2023-08-21 14:17:35+00",NULL,NULL,NULL,False,NULL
9223706,359023,101,4,NULL,NULL,NULL,NULL,53.20829,NULL,NULL,False,NULL
9223707,359023,100,4,NULL,NULL,NULL,NULL,50.17271,NULL,NULL,False,NULL
9223708,359023,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9223709,359023,121,4,NULL,NULL,NULL,NULL,46.1,NULL,NULL,False,NULL
9223710,359023,4,1,NULL,NULL,NULL,NULL,NULL,2717,NULL,False,NULL
9223711,359023,5,1,NULL,NULL,NULL,NULL,NULL,16062,NULL,False,NULL
9223712,359023,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9223713,359023,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9223714,359023,9,1,NULL,NULL,NULL,NULL,NULL,141,NULL,False,NULL
9223715,359023,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9223716,359023,12,1,NULL,NULL,NULL,NULL,NULL,13744,NULL,False,NULL
9223717,359023,13,1,NULL,NULL,NULL,NULL,NULL,3791,NULL,False,NULL
9223718,359023,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9223719,359023,110,1,NULL,NULL,NULL,NULL,NULL,38,NULL,False,NULL
9223720,359023,111,1,NULL,NULL,NULL,NULL,NULL,92,NULL,False,NULL
9223721,359023,112,1,NULL,NULL,NULL,NULL,NULL,937,NULL,False,NULL
9223722,359023,27,1,NULL,NULL,NULL,NULL,NULL,37245,NULL,False,NULL
9223723,359023,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052070838",False,NULL
9223750,359025,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9223751,359025,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9223752,359025,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9223753,359025,30,3,NULL,NULL,64,NULL,NULL,NULL,NULL,False,NULL
9223754,359025,31,3,NULL,NULL,166,NULL,NULL,NULL,NULL,False,NULL
9223755,359025,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9223756,359025,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9223757,359025,6,7,NULL,NULL,NULL,"2023-08-21 14:17:38+00",NULL,NULL,NULL,False,NULL
9223758,359025,101,4,NULL,NULL,NULL,NULL,53.20829,NULL,NULL,False,NULL
9223759,359025,100,4,NULL,NULL,NULL,NULL,50.17271,NULL,NULL,False,NULL
9223760,359025,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9223761,359025,121,4,NULL,NULL,NULL,NULL,46.1,NULL,NULL,False,NULL
9223762,359025,4,1,NULL,NULL,NULL,NULL,NULL,2717,NULL,False,NULL
9223763,359025,5,1,NULL,NULL,NULL,NULL,NULL,16063,NULL,False,NULL
9223764,359025,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9223765,359025,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9223766,359025,9,1,NULL,NULL,NULL,NULL,NULL,141,NULL,False,NULL
9223767,359025,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9223768,359025,12,1,NULL,NULL,NULL,NULL,NULL,13744,NULL,False,NULL
9223769,359025,13,1,NULL,NULL,NULL,NULL,NULL,3791,NULL,False,NULL
9223770,359025,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9223771,359025,110,1,NULL,NULL,NULL,NULL,NULL,38,NULL,False,NULL
9223772,359025,111,1,NULL,NULL,NULL,NULL,NULL,92,NULL,False,NULL
9223773,359025,112,1,NULL,NULL,NULL,NULL,NULL,948,NULL,False,NULL
9223774,359025,27,1,NULL,NULL,NULL,NULL,NULL,37245,NULL,False,NULL
9223775,359025,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052070838",False,NULL
9223960,359033,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9223961,359033,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9223962,359033,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9223963,359033,30,3,NULL,NULL,65,NULL,NULL,NULL,NULL,False,NULL
9223964,359033,31,3,NULL,NULL,168,NULL,NULL,NULL,NULL,False,NULL
9223965,359033,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9223966,359033,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9223967,359033,6,7,NULL,NULL,NULL,"2023-08-21 14:17:57+00",NULL,NULL,NULL,False,NULL
9223968,359033,101,4,NULL,NULL,NULL,NULL,53.20829,NULL,NULL,False,NULL
9223969,359033,100,4,NULL,NULL,NULL,NULL,50.17271,NULL,NULL,False,NULL
9223970,359033,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9223971,359033,121,4,NULL,NULL,NULL,NULL,46.1,NULL,NULL,False,NULL
9223972,359033,4,1,NULL,NULL,NULL,NULL,NULL,2717,NULL,False,NULL
9223973,359033,5,1,NULL,NULL,NULL,NULL,NULL,16064,NULL,False,NULL
9223974,359033,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9223975,359033,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9223976,359033,9,1,NULL,NULL,NULL,NULL,NULL,141,NULL,False,NULL
9223977,359033,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9223978,359033,12,1,NULL,NULL,NULL,NULL,NULL,13752,NULL,False,NULL
9223979,359033,13,1,NULL,NULL,NULL,NULL,NULL,3791,NULL,False,NULL
9223980,359033,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9223981,359033,110,1,NULL,NULL,NULL,NULL,NULL,38,NULL,False,NULL
9223982,359033,111,1,NULL,NULL,NULL,NULL,NULL,93,NULL,False,NULL
9223983,359033,112,1,NULL,NULL,NULL,NULL,NULL,959,NULL,False,NULL
9223984,359033,27,1,NULL,NULL,NULL,NULL,NULL,37245,NULL,False,NULL
9223985,359033,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052070838",False,NULL
9223986,359034,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9223987,359034,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9223988,359034,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9223989,359034,30,3,NULL,NULL,65,NULL,NULL,NULL,NULL,False,NULL
9223990,359034,31,3,NULL,NULL,168,NULL,NULL,NULL,NULL,False,NULL
9223991,359034,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9223992,359034,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9223993,359034,6,7,NULL,NULL,NULL,"2023-08-21 14:17:58+00",NULL,NULL,NULL,False,NULL
9223994,359034,101,4,NULL,NULL,NULL,NULL,53.20829,NULL,NULL,False,NULL
9223995,359034,100,4,NULL,NULL,NULL,NULL,50.17271,NULL,NULL,False,NULL
9223996,359034,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9223997,359034,121,4,NULL,NULL,NULL,NULL,46.1,NULL,NULL,False,NULL
9223998,359034,4,1,NULL,NULL,NULL,NULL,NULL,2717,NULL,False,NULL
9223999,359034,5,1,NULL,NULL,NULL,NULL,NULL,16065,NULL,False,NULL
9224000,359034,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9224001,359034,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9224002,359034,9,1,NULL,NULL,NULL,NULL,NULL,141,NULL,False,NULL
9224003,359034,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9224004,359034,12,1,NULL,NULL,NULL,NULL,NULL,13746,NULL,False,NULL
9224005,359034,13,1,NULL,NULL,NULL,NULL,NULL,3791,NULL,False,NULL
9224006,359034,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9224007,359034,110,1,NULL,NULL,NULL,NULL,NULL,38,NULL,False,NULL
9224008,359034,111,1,NULL,NULL,NULL,NULL,NULL,93,NULL,False,NULL
9224009,359034,112,1,NULL,NULL,NULL,NULL,NULL,930,NULL,False,NULL
9224010,359034,27,1,NULL,NULL,NULL,NULL,NULL,37245,NULL,False,NULL
9224011,359034,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052070838",False,NULL
9224358,359048,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9224359,359048,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9224360,359048,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9224361,359048,30,3,NULL,NULL,65,NULL,NULL,NULL,NULL,False,NULL
9224362,359048,31,3,NULL,NULL,170,NULL,NULL,NULL,NULL,False,NULL
9224363,359048,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9224364,359048,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9224365,359048,6,7,NULL,NULL,NULL,"2023-08-21 14:18:22+00",NULL,NULL,NULL,False,NULL
9224366,359048,101,4,NULL,NULL,NULL,NULL,53.20829,NULL,NULL,False,NULL
9224367,359048,100,4,NULL,NULL,NULL,NULL,50.17271,NULL,NULL,False,NULL
9224368,359048,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9224369,359048,121,4,NULL,NULL,NULL,NULL,46.1,NULL,NULL,False,NULL
9224370,359048,4,1,NULL,NULL,NULL,NULL,NULL,2717,NULL,False,NULL
9224371,359048,5,1,NULL,NULL,NULL,NULL,NULL,16066,NULL,False,NULL
9224372,359048,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9224373,359048,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9224374,359048,9,1,NULL,NULL,NULL,NULL,NULL,141,NULL,False,NULL
9224375,359048,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9224376,359048,12,1,NULL,NULL,NULL,NULL,NULL,13748,NULL,False,NULL
9224377,359048,13,1,NULL,NULL,NULL,NULL,NULL,3791,NULL,False,NULL
9224378,359048,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9224379,359048,110,1,NULL,NULL,NULL,NULL,NULL,38,NULL,False,NULL
9224380,359048,111,1,NULL,NULL,NULL,NULL,NULL,97,NULL,False,NULL
9224381,359048,112,1,NULL,NULL,NULL,NULL,NULL,930,NULL,False,NULL
9224382,359048,27,1,NULL,NULL,NULL,NULL,NULL,37245,NULL,False,NULL
9224383,359048,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052070838",False,NULL
9224436,359051,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9224437,359051,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9224438,359051,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9224439,359051,30,3,NULL,NULL,65,NULL,NULL,NULL,NULL,False,NULL
9224440,359051,31,3,NULL,NULL,170,NULL,NULL,NULL,NULL,False,NULL
9224441,359051,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9224442,359051,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9224443,359051,6,7,NULL,NULL,NULL,"2023-08-21 14:18:25+00",NULL,NULL,NULL,False,NULL
9224444,359051,101,4,NULL,NULL,NULL,NULL,53.20829,NULL,NULL,False,NULL
9224445,359051,100,4,NULL,NULL,NULL,NULL,50.17271,NULL,NULL,False,NULL
9224446,359051,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9224447,359051,121,4,NULL,NULL,NULL,NULL,46.1,NULL,NULL,False,NULL
9224448,359051,4,1,NULL,NULL,NULL,NULL,NULL,2717,NULL,False,NULL
9224449,359051,5,1,NULL,NULL,NULL,NULL,NULL,16067,NULL,False,NULL
9224450,359051,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9224451,359051,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9224452,359051,9,1,NULL,NULL,NULL,NULL,NULL,141,NULL,False,NULL
9224453,359051,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9224454,359051,12,1,NULL,NULL,NULL,NULL,NULL,13735,NULL,False,NULL
9224455,359051,13,1,NULL,NULL,NULL,NULL,NULL,3791,NULL,False,NULL
9224456,359051,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9224457,359051,110,1,NULL,NULL,NULL,NULL,NULL,38,NULL,False,NULL
9224458,359051,111,1,NULL,NULL,NULL,NULL,NULL,97,NULL,False,NULL
9224459,359051,112,1,NULL,NULL,NULL,NULL,NULL,937,NULL,False,NULL
9224460,359051,27,1,NULL,NULL,NULL,NULL,NULL,37245,NULL,False,NULL
9224461,359051,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052070838",False,NULL
9224462,359052,10,3,NULL,NULL,7,NULL,NULL,NULL,NULL,False,NULL
9224463,359052,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9224464,359052,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9224465,359052,30,3,NULL,NULL,65,NULL,NULL,NULL,NULL,False,NULL
9224466,359052,31,3,NULL,NULL,170,NULL,NULL,NULL,NULL,False,NULL
9224467,359052,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9224468,359052,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9224469,359052,6,7,NULL,NULL,NULL,"2023-08-21 14:18:30+00",NULL,NULL,NULL,False,NULL
9224470,359052,101,4,NULL,NULL,NULL,NULL,53.208308,NULL,NULL,False,NULL
9224471,359052,100,4,NULL,NULL,NULL,NULL,50.172723,NULL,NULL,False,NULL
9224472,359052,120,4,NULL,NULL,NULL,NULL,8.5,NULL,NULL,False,NULL
9224473,359052,121,4,NULL,NULL,NULL,NULL,46.6,NULL,NULL,False,NULL
9224474,359052,4,1,NULL,NULL,NULL,NULL,NULL,2717,NULL,False,NULL
9224475,359052,5,1,NULL,NULL,NULL,NULL,NULL,16068,NULL,False,NULL
9224476,359052,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9224477,359052,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9224478,359052,9,1,NULL,NULL,NULL,NULL,NULL,138,NULL,False,NULL
9224479,359052,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9224480,359052,12,1,NULL,NULL,NULL,NULL,NULL,13925,NULL,False,NULL
9224481,359052,13,1,NULL,NULL,NULL,NULL,NULL,3791,NULL,False,NULL
9224482,359052,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9224483,359052,110,1,NULL,NULL,NULL,NULL,NULL,38,NULL,False,NULL
9224484,359052,111,1,NULL,NULL,NULL,NULL,NULL,97,NULL,False,NULL
9224485,359052,112,1,NULL,NULL,NULL,NULL,NULL,1323,NULL,False,NULL
9224486,359052,27,1,NULL,NULL,NULL,NULL,NULL,37245,NULL,False,NULL
9224487,359052,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"869688052070838",False,NULL
9224592,359057,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9224593,359057,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9224594,359057,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9224595,359057,30,3,NULL,NULL,65,NULL,NULL,NULL,NULL,False,NULL
9224596,359057,31,3,NULL,NULL,168,NULL,NULL,NULL,NULL,False,NULL
9224597,359057,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9224598,359057,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9224599,359057,6,7,NULL,NULL,NULL,"2023-08-21 14:18:35+00",NULL,NULL,NULL,False,NULL
9224600,359057,101,4,NULL,NULL,NULL,NULL,53.20851,NULL,NULL,False,NULL
9224601,359057,100,4,NULL,NULL,NULL,NULL,50.173073,NULL,NULL,False,NULL
9224602,359057,120,4,NULL,NULL,NULL,NULL,34.2,NULL,NULL,False,NULL
9224603,359057,121,4,NULL,NULL,NULL,NULL,45.9,NULL,NULL,False,NULL
