"id","tracker_message_id","tracker_tag_id","tag_type","value","message_tag_boolean_value","message_tag_byte_value","message_tag_date_time_value","message_tag_double_value","message_tag_integer_value","message_tag_string_value","is_fallback","sensor_id"
9096855,354144,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9096856,354144,103,1,NULL,NULL,NULL,NULL,NULL,12,NULL,False,NULL
9096857,354144,9,1,NULL,NULL,NULL,NULL,NULL,365,NULL,False,NULL
9096858,354144,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9096859,354144,12,1,NULL,NULL,NULL,NULL,NULL,13099,NULL,False,NULL
9096860,354144,13,1,NULL,NULL,NULL,NULL,NULL,3824,NULL,False,NULL
9096861,354144,14,1,NULL,NULL,NULL,NULL,NULL,39,NULL,False,NULL
9096862,354144,110,1,NULL,NULL,NULL,NULL,NULL,86,NULL,False,NULL
9096863,354144,111,1,NULL,NULL,NULL,NULL,NULL,103,NULL,False,NULL
9096864,354144,112,1,NULL,NULL,NULL,NULL,NULL,2120,NULL,False,NULL
9096865,354144,27,1,NULL,NULL,NULL,NULL,NULL,110575,NULL,False,NULL
9096866,354144,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047615627",False,NULL
9097049,354152,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9097050,354152,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9097051,354152,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9097052,354152,30,3,NULL,NULL,78,NULL,NULL,NULL,NULL,False,NULL
9097053,354152,31,3,NULL,NULL,188,NULL,NULL,NULL,NULL,False,NULL
9097054,354152,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9097055,354152,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9097056,354152,6,7,NULL,NULL,NULL,"2023-08-21 11:00:13+00",NULL,NULL,NULL,False,NULL
9097057,354152,101,4,NULL,NULL,NULL,NULL,45.22618,NULL,NULL,False,NULL
9097058,354152,100,4,NULL,NULL,NULL,NULL,43.051405,NULL,NULL,False,NULL
9097059,354152,120,4,NULL,NULL,NULL,NULL,77.4,NULL,NULL,False,NULL
9097060,354152,121,4,NULL,NULL,NULL,NULL,179.3,NULL,NULL,False,NULL
9097061,354152,4,1,NULL,NULL,NULL,NULL,NULL,1827,NULL,False,NULL
9097062,354152,5,1,NULL,NULL,NULL,NULL,NULL,61044,NULL,False,NULL
9097063,354152,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9097064,354152,103,1,NULL,NULL,NULL,NULL,NULL,12,NULL,False,NULL
9097065,354152,9,1,NULL,NULL,NULL,NULL,NULL,366,NULL,False,NULL
9097066,354152,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9097067,354152,12,1,NULL,NULL,NULL,NULL,NULL,13117,NULL,False,NULL
9097068,354152,13,1,NULL,NULL,NULL,NULL,NULL,3824,NULL,False,NULL
9097069,354152,14,1,NULL,NULL,NULL,NULL,NULL,39,NULL,False,NULL
9097070,354152,110,1,NULL,NULL,NULL,NULL,NULL,86,NULL,False,NULL
9097071,354152,111,1,NULL,NULL,NULL,NULL,NULL,102,NULL,False,NULL
9097072,354152,112,1,NULL,NULL,NULL,NULL,NULL,2105,NULL,False,NULL
9097073,354152,27,1,NULL,NULL,NULL,NULL,NULL,110575,NULL,False,NULL
9097074,354152,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047615627",False,NULL
9097127,354155,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9097128,354155,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9097129,354155,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9097130,354155,30,3,NULL,NULL,78,NULL,NULL,NULL,NULL,False,NULL
9097131,354155,31,3,NULL,NULL,188,NULL,NULL,NULL,NULL,False,NULL
9097132,354155,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9097133,354155,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9097134,354155,6,7,NULL,NULL,NULL,"2023-08-21 11:00:18+00",NULL,NULL,NULL,False,NULL
9097135,354155,101,4,NULL,NULL,NULL,NULL,45.225206,NULL,NULL,False,NULL
9097136,354155,100,4,NULL,NULL,NULL,NULL,43.051431,NULL,NULL,False,NULL
9097137,354155,120,4,NULL,NULL,NULL,NULL,77.7,NULL,NULL,False,NULL
9097138,354155,121,4,NULL,NULL,NULL,NULL,179.2,NULL,NULL,False,NULL
9097139,354155,4,1,NULL,NULL,NULL,NULL,NULL,1827,NULL,False,NULL
9097140,354155,5,1,NULL,NULL,NULL,NULL,NULL,61045,NULL,False,NULL
9097141,354155,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9097142,354155,103,1,NULL,NULL,NULL,NULL,NULL,12,NULL,False,NULL
9097143,354155,9,1,NULL,NULL,NULL,NULL,NULL,367,NULL,False,NULL
9097144,354155,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9097145,354155,12,1,NULL,NULL,NULL,NULL,NULL,13119,NULL,False,NULL
9097146,354155,13,1,NULL,NULL,NULL,NULL,NULL,3824,NULL,False,NULL
9097147,354155,14,1,NULL,NULL,NULL,NULL,NULL,39,NULL,False,NULL
9097148,354155,110,1,NULL,NULL,NULL,NULL,NULL,86,NULL,False,NULL
9097149,354155,111,1,NULL,NULL,NULL,NULL,NULL,102,NULL,False,NULL
9097150,354155,112,1,NULL,NULL,NULL,NULL,NULL,2106,NULL,False,NULL
9097151,354155,27,1,NULL,NULL,NULL,NULL,NULL,110576,NULL,False,NULL
9097152,354155,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047615627",False,NULL
9097205,354158,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9097206,354158,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9097207,354158,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9097208,354158,30,3,NULL,NULL,78,NULL,NULL,NULL,NULL,False,NULL
9097209,354158,31,3,NULL,NULL,188,NULL,NULL,NULL,NULL,False,NULL
9097210,354158,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9097211,354158,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9097212,354158,6,7,NULL,NULL,NULL,"2023-08-21 11:00:23+00",NULL,NULL,NULL,False,NULL
9097213,354158,101,4,NULL,NULL,NULL,NULL,45.224231,NULL,NULL,False,NULL
9097214,354158,100,4,NULL,NULL,NULL,NULL,43.051456,NULL,NULL,False,NULL
9097215,354158,120,4,NULL,NULL,NULL,NULL,77.9,NULL,NULL,False,NULL
9097216,354158,121,4,NULL,NULL,NULL,NULL,178.5,NULL,NULL,False,NULL
9097217,354158,4,1,NULL,NULL,NULL,NULL,NULL,1827,NULL,False,NULL
9097218,354158,5,1,NULL,NULL,NULL,NULL,NULL,61046,NULL,False,NULL
9097219,354158,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9097220,354158,103,1,NULL,NULL,NULL,NULL,NULL,12,NULL,False,NULL
9097221,354158,9,1,NULL,NULL,NULL,NULL,NULL,367,NULL,False,NULL
9097222,354158,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9097223,354158,12,1,NULL,NULL,NULL,NULL,NULL,13121,NULL,False,NULL
9097224,354158,13,1,NULL,NULL,NULL,NULL,NULL,3824,NULL,False,NULL
9097225,354158,14,1,NULL,NULL,NULL,NULL,NULL,39,NULL,False,NULL
9097226,354158,110,1,NULL,NULL,NULL,NULL,NULL,86,NULL,False,NULL
9097227,354158,111,1,NULL,NULL,NULL,NULL,NULL,102,NULL,False,NULL
9097228,354158,112,1,NULL,NULL,NULL,NULL,NULL,2116,NULL,False,NULL
9097229,354158,27,1,NULL,NULL,NULL,NULL,NULL,110576,NULL,False,NULL
9097230,354158,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047615627",False,NULL
9097283,354161,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9097284,354161,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9097285,354161,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9097286,354161,30,3,NULL,NULL,78,NULL,NULL,NULL,NULL,False,NULL
9097287,354161,31,3,NULL,NULL,188,NULL,NULL,NULL,NULL,False,NULL
9097288,354161,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9097289,354161,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9097290,354161,6,7,NULL,NULL,NULL,"2023-08-21 11:00:28+00",NULL,NULL,NULL,False,NULL
9097291,354161,101,4,NULL,NULL,NULL,NULL,45.22326,NULL,NULL,False,NULL
9097292,354161,100,4,NULL,NULL,NULL,NULL,43.051481,NULL,NULL,False,NULL
9097293,354161,120,4,NULL,NULL,NULL,NULL,77.5,NULL,NULL,False,NULL
9097294,354161,121,4,NULL,NULL,NULL,NULL,178.8,NULL,NULL,False,NULL
9097295,354161,4,1,NULL,NULL,NULL,NULL,NULL,1827,NULL,False,NULL
9097296,354161,5,1,NULL,NULL,NULL,NULL,NULL,61047,NULL,False,NULL
9097297,354161,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9097298,354161,103,1,NULL,NULL,NULL,NULL,NULL,12,NULL,False,NULL
9097299,354161,9,1,NULL,NULL,NULL,NULL,NULL,368,NULL,False,NULL
9097300,354161,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9097301,354161,12,1,NULL,NULL,NULL,NULL,NULL,13114,NULL,False,NULL
9097302,354161,13,1,NULL,NULL,NULL,NULL,NULL,3824,NULL,False,NULL
9097303,354161,14,1,NULL,NULL,NULL,NULL,NULL,39,NULL,False,NULL
9097304,354161,110,1,NULL,NULL,NULL,NULL,NULL,86,NULL,False,NULL
9097305,354161,111,1,NULL,NULL,NULL,NULL,NULL,102,NULL,False,NULL
9097306,354161,112,1,NULL,NULL,NULL,NULL,NULL,2101,NULL,False,NULL
9097307,354161,27,1,NULL,NULL,NULL,NULL,NULL,110576,NULL,False,NULL
9097308,354161,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047615627",False,NULL
9097361,354164,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9097362,354164,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9097363,354164,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9097364,354164,30,3,NULL,NULL,78,NULL,NULL,NULL,NULL,False,NULL
9097365,354164,31,3,NULL,NULL,188,NULL,NULL,NULL,NULL,False,NULL
9097366,354164,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9097367,354164,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9097368,354164,6,7,NULL,NULL,NULL,"2023-08-21 11:00:33+00",NULL,NULL,NULL,False,NULL
9097369,354164,101,4,NULL,NULL,NULL,NULL,45.222296,NULL,NULL,False,NULL
9097370,354164,100,4,NULL,NULL,NULL,NULL,43.051503,NULL,NULL,False,NULL
9097371,354164,120,4,NULL,NULL,NULL,NULL,77,NULL,NULL,False,NULL
9097372,354164,121,4,NULL,NULL,NULL,NULL,178.6,NULL,NULL,False,NULL
9097373,354164,4,1,NULL,NULL,NULL,NULL,NULL,1827,NULL,False,NULL
9097374,354164,5,1,NULL,NULL,NULL,NULL,NULL,61048,NULL,False,NULL
9097375,354164,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9097376,354164,103,1,NULL,NULL,NULL,NULL,NULL,12,NULL,False,NULL
9097377,354164,9,1,NULL,NULL,NULL,NULL,NULL,369,NULL,False,NULL
9097378,354164,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9097379,354164,12,1,NULL,NULL,NULL,NULL,NULL,13107,NULL,False,NULL
9097380,354164,13,1,NULL,NULL,NULL,NULL,NULL,3824,NULL,False,NULL
9097381,354164,14,1,NULL,NULL,NULL,NULL,NULL,39,NULL,False,NULL
9097382,354164,110,1,NULL,NULL,NULL,NULL,NULL,86,NULL,False,NULL
9097383,354164,111,1,NULL,NULL,NULL,NULL,NULL,102,NULL,False,NULL
9097384,354164,112,1,NULL,NULL,NULL,NULL,NULL,2103,NULL,False,NULL
9097385,354164,27,1,NULL,NULL,NULL,NULL,NULL,110576,NULL,False,NULL
9097386,354164,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047615627",False,NULL
9097491,354169,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9097492,354169,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9097493,354169,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9097494,354169,30,3,NULL,NULL,78,NULL,NULL,NULL,NULL,False,NULL
9097495,354169,31,3,NULL,NULL,188,NULL,NULL,NULL,NULL,False,NULL
9097496,354169,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9097497,354169,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9097498,354169,6,7,NULL,NULL,NULL,"2023-08-21 11:00:38+00",NULL,NULL,NULL,False,NULL
9097499,354169,101,4,NULL,NULL,NULL,NULL,45.221428,NULL,NULL,False,NULL
9097500,354169,100,4,NULL,NULL,NULL,NULL,43.051531,NULL,NULL,False,NULL
9097501,354169,120,4,NULL,NULL,NULL,NULL,66.8,NULL,NULL,False,NULL
9097502,354169,121,4,NULL,NULL,NULL,NULL,178.7,NULL,NULL,False,NULL
9097503,354169,4,1,NULL,NULL,NULL,NULL,NULL,1827,NULL,False,NULL
9097504,354169,5,1,NULL,NULL,NULL,NULL,NULL,61049,NULL,False,NULL
9097505,354169,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9097506,354169,103,1,NULL,NULL,NULL,NULL,NULL,12,NULL,False,NULL
9097507,354169,9,1,NULL,NULL,NULL,NULL,NULL,370,NULL,False,NULL
9097508,354169,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9097509,354169,12,1,NULL,NULL,NULL,NULL,NULL,13083,NULL,False,NULL
9097510,354169,13,1,NULL,NULL,NULL,NULL,NULL,3824,NULL,False,NULL
9097511,354169,14,1,NULL,NULL,NULL,NULL,NULL,39,NULL,False,NULL
9097512,354169,110,1,NULL,NULL,NULL,NULL,NULL,86,NULL,False,NULL
9097513,354169,111,1,NULL,NULL,NULL,NULL,NULL,101,NULL,False,NULL
9097514,354169,112,1,NULL,NULL,NULL,NULL,NULL,1812,NULL,False,NULL
9097515,354169,27,1,NULL,NULL,NULL,NULL,NULL,110576,NULL,False,NULL
9097516,354169,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047615627",False,NULL
9097569,354172,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9097570,354172,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9097571,354172,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9097572,354172,30,3,NULL,NULL,78,NULL,NULL,NULL,NULL,False,NULL
9097573,354172,31,3,NULL,NULL,188,NULL,NULL,NULL,NULL,False,NULL
9097574,354172,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9097575,354172,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9097576,354172,6,7,NULL,NULL,NULL,"2023-08-21 11:00:43+00",NULL,NULL,NULL,False,NULL
9097577,354172,101,4,NULL,NULL,NULL,NULL,45.220581,NULL,NULL,False,NULL
9097578,354172,100,4,NULL,NULL,NULL,NULL,43.051531,NULL,NULL,False,NULL
9097579,354172,120,4,NULL,NULL,NULL,NULL,69.6,NULL,NULL,False,NULL
9097580,354172,121,4,NULL,NULL,NULL,NULL,179.2,NULL,NULL,False,NULL
9097581,354172,4,1,NULL,NULL,NULL,NULL,NULL,1827,NULL,False,NULL
9097582,354172,5,1,NULL,NULL,NULL,NULL,NULL,61050,NULL,False,NULL
9097583,354172,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9097584,354172,103,1,NULL,NULL,NULL,NULL,NULL,12,NULL,False,NULL
9097585,354172,9,1,NULL,NULL,NULL,NULL,NULL,370,NULL,False,NULL
9097586,354172,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9097587,354172,12,1,NULL,NULL,NULL,NULL,NULL,13105,NULL,False,NULL
9097588,354172,13,1,NULL,NULL,NULL,NULL,NULL,3824,NULL,False,NULL
9097589,354172,14,1,NULL,NULL,NULL,NULL,NULL,39,NULL,False,NULL
9097590,354172,110,1,NULL,NULL,NULL,NULL,NULL,86,NULL,False,NULL
9097591,354172,111,1,NULL,NULL,NULL,NULL,NULL,101,NULL,False,NULL
9097592,354172,112,1,NULL,NULL,NULL,NULL,NULL,1876,NULL,False,NULL
9097593,354172,27,1,NULL,NULL,NULL,NULL,NULL,110576,NULL,False,NULL
9097594,354172,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047615627",False,NULL
9097673,354176,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9097674,354176,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9097675,354176,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9097676,354176,30,3,NULL,NULL,78,NULL,NULL,NULL,NULL,False,NULL
9097677,354176,31,3,NULL,NULL,188,NULL,NULL,NULL,NULL,False,NULL
9097678,354176,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9097679,354176,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9097680,354176,6,7,NULL,NULL,NULL,"2023-08-21 11:00:48+00",NULL,NULL,NULL,False,NULL
9097681,354176,101,4,NULL,NULL,NULL,NULL,45.2197,NULL,NULL,False,NULL
9097682,354176,100,4,NULL,NULL,NULL,NULL,43.051545,NULL,NULL,False,NULL
9097683,354176,120,4,NULL,NULL,NULL,NULL,70.9,NULL,NULL,False,NULL
9097684,354176,121,4,NULL,NULL,NULL,NULL,178.6,NULL,NULL,False,NULL
9097685,354176,4,1,NULL,NULL,NULL,NULL,NULL,1827,NULL,False,NULL
9097686,354176,5,1,NULL,NULL,NULL,NULL,NULL,61051,NULL,False,NULL
9097687,354176,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9097688,354176,103,1,NULL,NULL,NULL,NULL,NULL,12,NULL,False,NULL
9097689,354176,9,1,NULL,NULL,NULL,NULL,NULL,370,NULL,False,NULL
9097690,354176,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9097691,354176,12,1,NULL,NULL,NULL,NULL,NULL,13098,NULL,False,NULL
9097692,354176,13,1,NULL,NULL,NULL,NULL,NULL,3824,NULL,False,NULL
9097693,354176,14,1,NULL,NULL,NULL,NULL,NULL,39,NULL,False,NULL
9097694,354176,110,1,NULL,NULL,NULL,NULL,NULL,86,NULL,False,NULL
9097695,354176,111,1,NULL,NULL,NULL,NULL,NULL,101,NULL,False,NULL
9097696,354176,112,1,NULL,NULL,NULL,NULL,NULL,1912,NULL,False,NULL
9097697,354176,27,1,NULL,NULL,NULL,NULL,NULL,110576,NULL,False,NULL
9097698,354176,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047615627",False,NULL
9097751,354179,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9097752,354179,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9097753,354179,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9097754,354179,30,3,NULL,NULL,79,NULL,NULL,NULL,NULL,False,NULL
9097755,354179,31,3,NULL,NULL,188,NULL,NULL,NULL,NULL,False,NULL
9097756,354179,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9097757,354179,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9097758,354179,6,7,NULL,NULL,NULL,"2023-08-21 11:00:53+00",NULL,NULL,NULL,False,NULL
9097759,354179,101,4,NULL,NULL,NULL,NULL,45.218841,NULL,NULL,False,NULL
9097760,354179,100,4,NULL,NULL,NULL,NULL,43.051561,NULL,NULL,False,NULL
9097761,354179,120,4,NULL,NULL,NULL,NULL,66.1,NULL,NULL,False,NULL
9097762,354179,121,4,NULL,NULL,NULL,NULL,180.9,NULL,NULL,False,NULL
9097763,354179,4,1,NULL,NULL,NULL,NULL,NULL,1827,NULL,False,NULL
9097764,354179,5,1,NULL,NULL,NULL,NULL,NULL,61052,NULL,False,NULL
9097765,354179,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9097766,354179,103,1,NULL,NULL,NULL,NULL,NULL,12,NULL,False,NULL
9097767,354179,9,1,NULL,NULL,NULL,NULL,NULL,369,NULL,False,NULL
9097768,354179,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9097769,354179,12,1,NULL,NULL,NULL,NULL,NULL,13112,NULL,False,NULL
9097770,354179,13,1,NULL,NULL,NULL,NULL,NULL,3824,NULL,False,NULL
9097771,354179,14,1,NULL,NULL,NULL,NULL,NULL,39,NULL,False,NULL
9097772,354179,110,1,NULL,NULL,NULL,NULL,NULL,86,NULL,False,NULL
9097773,354179,111,1,NULL,NULL,NULL,NULL,NULL,101,NULL,False,NULL
9097774,354179,112,1,NULL,NULL,NULL,NULL,NULL,1818,NULL,False,NULL
9097775,354179,27,1,NULL,NULL,NULL,NULL,NULL,110576,NULL,False,NULL
9097776,354179,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047615627",False,NULL
9097803,354181,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9097804,354181,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9097805,354181,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9097806,354181,30,3,NULL,NULL,79,NULL,NULL,NULL,NULL,False,NULL
9097807,354181,31,3,NULL,NULL,188,NULL,NULL,NULL,NULL,False,NULL
9097808,354181,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9097809,354181,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9097810,354181,6,7,NULL,NULL,NULL,"2023-08-21 11:00:56+00",NULL,NULL,NULL,False,NULL
9097811,354181,101,4,NULL,NULL,NULL,NULL,45.218363,NULL,NULL,False,NULL
9097812,354181,100,4,NULL,NULL,NULL,NULL,43.051505,NULL,NULL,False,NULL
9097813,354181,120,4,NULL,NULL,NULL,NULL,62.7,NULL,NULL,False,NULL
9097814,354181,121,4,NULL,NULL,NULL,NULL,189.2,NULL,NULL,False,NULL
9097815,354181,4,1,NULL,NULL,NULL,NULL,NULL,1827,NULL,False,NULL
9097816,354181,5,1,NULL,NULL,NULL,NULL,NULL,61053,NULL,False,NULL
9097817,354181,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9097818,354181,103,1,NULL,NULL,NULL,NULL,NULL,12,NULL,False,NULL
9097819,354181,9,1,NULL,NULL,NULL,NULL,NULL,368,NULL,False,NULL
9097820,354181,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9097821,354181,12,1,NULL,NULL,NULL,NULL,NULL,13091,NULL,False,NULL
9097822,354181,13,1,NULL,NULL,NULL,NULL,NULL,3824,NULL,False,NULL
9097823,354181,14,1,NULL,NULL,NULL,NULL,NULL,38,NULL,False,NULL
9097824,354181,110,1,NULL,NULL,NULL,NULL,NULL,86,NULL,False,NULL
9097825,354181,111,1,NULL,NULL,NULL,NULL,NULL,101,NULL,False,NULL
9097826,354181,112,1,NULL,NULL,NULL,NULL,NULL,1722,NULL,False,NULL
9097827,354181,27,1,NULL,NULL,NULL,NULL,NULL,110576,NULL,False,NULL
9097828,354181,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047615627",False,NULL
9097909,354185,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9097910,354185,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9097911,354185,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9097912,354185,30,3,NULL,NULL,79,NULL,NULL,NULL,NULL,False,NULL
9097913,354185,31,3,NULL,NULL,190,NULL,NULL,NULL,NULL,False,NULL
9097914,354185,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9097915,354185,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9097916,354185,6,7,NULL,NULL,NULL,"2023-08-21 11:00:58+00",NULL,NULL,NULL,False,NULL
9097917,354185,101,4,NULL,NULL,NULL,NULL,45.218061,NULL,NULL,False,NULL
9097918,354185,100,4,NULL,NULL,NULL,NULL,43.05139,NULL,NULL,False,NULL
9097919,354185,120,4,NULL,NULL,NULL,NULL,62.5,NULL,NULL,False,NULL
9097920,354185,121,4,NULL,NULL,NULL,NULL,198.8,NULL,NULL,False,NULL
9097921,354185,4,1,NULL,NULL,NULL,NULL,NULL,1827,NULL,False,NULL
9097922,354185,5,1,NULL,NULL,NULL,NULL,NULL,61054,NULL,False,NULL
9097923,354185,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9097924,354185,103,1,NULL,NULL,NULL,NULL,NULL,12,NULL,False,NULL
9097925,354185,9,1,NULL,NULL,NULL,NULL,NULL,367,NULL,False,NULL
9097926,354185,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9097927,354185,12,1,NULL,NULL,NULL,NULL,NULL,13136,NULL,False,NULL
9097928,354185,13,1,NULL,NULL,NULL,NULL,NULL,3824,NULL,False,NULL
9097929,354185,14,1,NULL,NULL,NULL,NULL,NULL,38,NULL,False,NULL
9097930,354185,110,1,NULL,NULL,NULL,NULL,NULL,86,NULL,False,NULL
9097931,354185,111,1,NULL,NULL,NULL,NULL,NULL,100,NULL,False,NULL
9097932,354185,112,1,NULL,NULL,NULL,NULL,NULL,1692,NULL,False,NULL
9097933,354185,27,1,NULL,NULL,NULL,NULL,NULL,110576,NULL,False,NULL
9097934,354185,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047615627",False,NULL
9098013,354189,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9098014,354189,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9098015,354189,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9098016,354189,30,3,NULL,NULL,79,NULL,NULL,NULL,NULL,False,NULL
9098017,354189,31,3,NULL,NULL,192,NULL,NULL,NULL,NULL,False,NULL
9098018,354189,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9098019,354189,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9098020,354189,6,7,NULL,NULL,NULL,"2023-08-21 11:01:00+00",NULL,NULL,NULL,False,NULL
9098021,354189,101,4,NULL,NULL,NULL,NULL,45.217771,NULL,NULL,False,NULL
9098022,354189,100,4,NULL,NULL,NULL,NULL,43.051193,NULL,NULL,False,NULL
9098023,354189,120,4,NULL,NULL,NULL,NULL,65.3,NULL,NULL,False,NULL
9098024,354189,121,4,NULL,NULL,NULL,NULL,209,NULL,NULL,False,NULL
9098025,354189,4,1,NULL,NULL,NULL,NULL,NULL,1827,NULL,False,NULL
9098026,354189,5,1,NULL,NULL,NULL,NULL,NULL,61055,NULL,False,NULL
9098027,354189,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
