"id","tracker_message_id","tracker_tag_id","tag_type","value","message_tag_boolean_value","message_tag_byte_value","message_tag_date_time_value","message_tag_double_value","message_tag_integer_value","message_tag_string_value","is_fallback","sensor_id"
9094911,354068,31,3,NULL,NULL,134,NULL,NULL,NULL,NULL,False,NULL
9094912,354068,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9094913,354068,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9094914,354068,6,7,NULL,NULL,NULL,"2023-08-21 10:57:57+00",NULL,NULL,NULL,False,NULL
9094915,354068,101,4,NULL,NULL,NULL,NULL,52.605536,NULL,NULL,False,NULL
9094916,354068,100,4,NULL,NULL,NULL,NULL,45.783636,NULL,NULL,False,NULL
9094917,354068,120,4,NULL,NULL,NULL,NULL,49.4,NULL,NULL,False,NULL
9094918,354068,121,4,NULL,NULL,NULL,NULL,218.6,NULL,NULL,False,NULL
9094919,354068,4,1,NULL,NULL,NULL,NULL,NULL,1734,NULL,False,NULL
9094920,354068,5,1,NULL,NULL,NULL,NULL,NULL,22199,NULL,False,NULL
9094921,354068,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9094922,354068,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9094923,354068,9,1,NULL,NULL,NULL,NULL,NULL,228,NULL,False,NULL
9094924,354068,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9094925,354068,12,1,NULL,NULL,NULL,NULL,NULL,14086,NULL,False,NULL
9094926,354068,13,1,NULL,NULL,NULL,NULL,NULL,3718,NULL,False,NULL
9094927,354068,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9094928,354068,110,1,NULL,NULL,NULL,NULL,NULL,94,NULL,False,NULL
9094929,354068,111,1,NULL,NULL,NULL,NULL,NULL,79,NULL,False,NULL
9094930,354068,112,1,NULL,NULL,NULL,NULL,NULL,1788,NULL,False,NULL
9094931,354068,27,1,NULL,NULL,NULL,NULL,NULL,177818,NULL,False,NULL
9094932,354068,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"868345032036162",False,NULL
9094985,354071,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9094986,354071,28,3,NULL,NULL,124,NULL,NULL,NULL,NULL,False,NULL
9094987,354071,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9094988,354071,30,3,NULL,NULL,56,NULL,NULL,NULL,NULL,False,NULL
9094989,354071,31,3,NULL,NULL,134,NULL,NULL,NULL,NULL,False,NULL
9094990,354071,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9094991,354071,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9094992,354071,6,7,NULL,NULL,NULL,"2023-08-21 10:58:02+00",NULL,NULL,NULL,False,NULL
9094993,354071,101,4,NULL,NULL,NULL,NULL,52.605006,NULL,NULL,False,NULL
9094994,354071,100,4,NULL,NULL,NULL,NULL,45.782946,NULL,NULL,False,NULL
9094995,354071,120,4,NULL,NULL,NULL,NULL,56.1,NULL,NULL,False,NULL
9094996,354071,121,4,NULL,NULL,NULL,NULL,218.3,NULL,NULL,False,NULL
9094997,354071,4,1,NULL,NULL,NULL,NULL,NULL,1734,NULL,False,NULL
9094998,354071,5,1,NULL,NULL,NULL,NULL,NULL,22200,NULL,False,NULL
9094999,354071,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9095000,354071,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9095001,354071,9,1,NULL,NULL,NULL,NULL,NULL,229,NULL,False,NULL
9095002,354071,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9095003,354071,12,1,NULL,NULL,NULL,NULL,NULL,14041,NULL,False,NULL
9095004,354071,13,1,NULL,NULL,NULL,NULL,NULL,3718,NULL,False,NULL
9095005,354071,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9095006,354071,110,1,NULL,NULL,NULL,NULL,NULL,94,NULL,False,NULL
9095007,354071,111,1,NULL,NULL,NULL,NULL,NULL,80,NULL,False,NULL
9095008,354071,112,1,NULL,NULL,NULL,NULL,NULL,1886,NULL,False,NULL
9095009,354071,27,1,NULL,NULL,NULL,NULL,NULL,177818,NULL,False,NULL
9095010,354071,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"868345032036162",False,NULL
9095063,354074,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9095064,354074,28,3,NULL,NULL,124,NULL,NULL,NULL,NULL,False,NULL
9095065,354074,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9095066,354074,30,3,NULL,NULL,56,NULL,NULL,NULL,NULL,False,NULL
9095067,354074,31,3,NULL,NULL,132,NULL,NULL,NULL,NULL,False,NULL
9095068,354074,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9095069,354074,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9095070,354074,6,7,NULL,NULL,NULL,"2023-08-21 10:58:07+00",NULL,NULL,NULL,False,NULL
9095071,354074,101,4,NULL,NULL,NULL,NULL,52.604481,NULL,NULL,False,NULL
9095072,354074,100,4,NULL,NULL,NULL,NULL,45.78226,NULL,NULL,False,NULL
9095073,354074,120,4,NULL,NULL,NULL,NULL,50.9,NULL,NULL,False,NULL
9095074,354074,121,4,NULL,NULL,NULL,NULL,218.6,NULL,NULL,False,NULL
9095075,354074,4,1,NULL,NULL,NULL,NULL,NULL,1734,NULL,False,NULL
9095076,354074,5,1,NULL,NULL,NULL,NULL,NULL,22201,NULL,False,NULL
9095077,354074,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9095078,354074,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9095079,354074,9,1,NULL,NULL,NULL,NULL,NULL,230,NULL,False,NULL
9095080,354074,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9095081,354074,12,1,NULL,NULL,NULL,NULL,NULL,14038,NULL,False,NULL
9095082,354074,13,1,NULL,NULL,NULL,NULL,NULL,3718,NULL,False,NULL
9095083,354074,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9095084,354074,110,1,NULL,NULL,NULL,NULL,NULL,94,NULL,False,NULL
9095085,354074,111,1,NULL,NULL,NULL,NULL,NULL,80,NULL,False,NULL
9095086,354074,112,1,NULL,NULL,NULL,NULL,NULL,1724,NULL,False,NULL
9095087,354074,27,1,NULL,NULL,NULL,NULL,NULL,177818,NULL,False,NULL
9095088,354074,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"868345032036162",False,NULL
9095193,354079,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9095194,354079,28,3,NULL,NULL,124,NULL,NULL,NULL,NULL,False,NULL
9095195,354079,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9095196,354079,30,3,NULL,NULL,56,NULL,NULL,NULL,NULL,False,NULL
9095197,354079,31,3,NULL,NULL,134,NULL,NULL,NULL,NULL,False,NULL
9095198,354079,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9095199,354079,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9095200,354079,6,7,NULL,NULL,NULL,"2023-08-21 10:58:12+00",NULL,NULL,NULL,False,NULL
9095201,354079,101,4,NULL,NULL,NULL,NULL,52.604085,NULL,NULL,False,NULL
9095202,354079,100,4,NULL,NULL,NULL,NULL,45.781748,NULL,NULL,False,NULL
9095203,354079,120,4,NULL,NULL,NULL,NULL,29.8,NULL,NULL,False,NULL
9095204,354079,121,4,NULL,NULL,NULL,NULL,217.8,NULL,NULL,False,NULL
9095205,354079,4,1,NULL,NULL,NULL,NULL,NULL,1734,NULL,False,NULL
9095206,354079,5,1,NULL,NULL,NULL,NULL,NULL,22202,NULL,False,NULL
9095207,354079,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9095208,354079,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9095209,354079,9,1,NULL,NULL,NULL,NULL,NULL,231,NULL,False,NULL
9095210,354079,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9095211,354079,12,1,NULL,NULL,NULL,NULL,NULL,14030,NULL,False,NULL
9095212,354079,13,1,NULL,NULL,NULL,NULL,NULL,3718,NULL,False,NULL
9095213,354079,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9095214,354079,110,1,NULL,NULL,NULL,NULL,NULL,94,NULL,False,NULL
9095215,354079,111,1,NULL,NULL,NULL,NULL,NULL,80,NULL,False,NULL
9095216,354079,112,1,NULL,NULL,NULL,NULL,NULL,845,NULL,False,NULL
9095217,354079,27,1,NULL,NULL,NULL,NULL,NULL,177818,NULL,False,NULL
9095218,354079,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"868345032036162",False,NULL
9095297,354083,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9095298,354083,28,3,NULL,NULL,124,NULL,NULL,NULL,NULL,False,NULL
9095299,354083,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9095300,354083,30,3,NULL,NULL,56,NULL,NULL,NULL,NULL,False,NULL
9095301,354083,31,3,NULL,NULL,134,NULL,NULL,NULL,NULL,False,NULL
9095302,354083,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9095303,354083,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9095304,354083,6,7,NULL,NULL,NULL,"2023-08-21 10:58:17+00",NULL,NULL,NULL,False,NULL
9095305,354083,101,4,NULL,NULL,NULL,NULL,52.60376,NULL,NULL,False,NULL
9095306,354083,100,4,NULL,NULL,NULL,NULL,45.781315,NULL,NULL,False,NULL
9095307,354083,120,4,NULL,NULL,NULL,NULL,36.8,NULL,NULL,False,NULL
9095308,354083,121,4,NULL,NULL,NULL,NULL,218.6,NULL,NULL,False,NULL
9095309,354083,4,1,NULL,NULL,NULL,NULL,NULL,1734,NULL,False,NULL
9095310,354083,5,1,NULL,NULL,NULL,NULL,NULL,22203,NULL,False,NULL
9095311,354083,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9095312,354083,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9095313,354083,9,1,NULL,NULL,NULL,NULL,NULL,231,NULL,False,NULL
9095314,354083,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9095315,354083,12,1,NULL,NULL,NULL,NULL,NULL,14045,NULL,False,NULL
9095316,354083,13,1,NULL,NULL,NULL,NULL,NULL,3718,NULL,False,NULL
9095317,354083,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9095318,354083,110,1,NULL,NULL,NULL,NULL,NULL,94,NULL,False,NULL
9095319,354083,111,1,NULL,NULL,NULL,NULL,NULL,80,NULL,False,NULL
9095320,354083,112,1,NULL,NULL,NULL,NULL,NULL,2181,NULL,False,NULL
9095321,354083,27,1,NULL,NULL,NULL,NULL,NULL,177818,NULL,False,NULL
9095322,354083,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"868345032036162",False,NULL
9095323,354084,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9095324,354084,28,3,NULL,NULL,28,NULL,NULL,NULL,NULL,False,NULL
9095325,354084,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9095326,354084,30,3,NULL,NULL,56,NULL,NULL,NULL,NULL,False,NULL
9095327,354084,31,3,NULL,NULL,132,NULL,NULL,NULL,NULL,False,NULL
9095328,354084,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9095329,354084,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9095330,354084,6,7,NULL,NULL,NULL,"2023-08-21 10:58:22+00",NULL,NULL,NULL,False,NULL
9095331,354084,101,4,NULL,NULL,NULL,NULL,52.603328,NULL,NULL,False,NULL
9095332,354084,100,4,NULL,NULL,NULL,NULL,45.780745,NULL,NULL,False,NULL
9095333,354084,120,4,NULL,NULL,NULL,NULL,47.9,NULL,NULL,False,NULL
9095334,354084,121,4,NULL,NULL,NULL,NULL,218.9,NULL,NULL,False,NULL
9095335,354084,4,1,NULL,NULL,NULL,NULL,NULL,1734,NULL,False,NULL
9095336,354084,5,1,NULL,NULL,NULL,NULL,NULL,22204,NULL,False,NULL
9095337,354084,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9095338,354084,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9095339,354084,9,1,NULL,NULL,NULL,NULL,NULL,232,NULL,False,NULL
9095340,354084,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9095341,354084,12,1,NULL,NULL,NULL,NULL,NULL,14040,NULL,False,NULL
9095342,354084,13,1,NULL,NULL,NULL,NULL,NULL,3718,NULL,False,NULL
9095343,354084,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9095344,354084,110,1,NULL,NULL,NULL,NULL,NULL,94,NULL,False,NULL
9095345,354084,111,1,NULL,NULL,NULL,NULL,NULL,80,NULL,False,NULL
9095346,354084,112,1,NULL,NULL,NULL,NULL,NULL,2134,NULL,False,NULL
9095347,354084,27,1,NULL,NULL,NULL,NULL,NULL,177818,NULL,False,NULL
9095348,354084,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"868345032036162",False,NULL
9095401,354087,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9095402,354087,28,3,NULL,NULL,28,NULL,NULL,NULL,NULL,False,NULL
9095403,354087,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9095404,354087,30,3,NULL,NULL,56,NULL,NULL,NULL,NULL,False,NULL
9095405,354087,31,3,NULL,NULL,132,NULL,NULL,NULL,NULL,False,NULL
9095406,354087,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9095407,354087,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9095408,354087,6,7,NULL,NULL,NULL,"2023-08-21 10:58:27+00",NULL,NULL,NULL,False,NULL
9095409,354087,101,4,NULL,NULL,NULL,NULL,52.602856,NULL,NULL,False,NULL
9095410,354087,100,4,NULL,NULL,NULL,NULL,45.780121,NULL,NULL,False,NULL
9095411,354087,120,4,NULL,NULL,NULL,NULL,47.9,NULL,NULL,False,NULL
9095412,354087,121,4,NULL,NULL,NULL,NULL,219,NULL,NULL,False,NULL
9095413,354087,4,1,NULL,NULL,NULL,NULL,NULL,1734,NULL,False,NULL
9095414,354087,5,1,NULL,NULL,NULL,NULL,NULL,22205,NULL,False,NULL
9095415,354087,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9095416,354087,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9095417,354087,9,1,NULL,NULL,NULL,NULL,NULL,233,NULL,False,NULL
9095418,354087,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9095419,354087,12,1,NULL,NULL,NULL,NULL,NULL,14061,NULL,False,NULL
9095420,354087,13,1,NULL,NULL,NULL,NULL,NULL,3718,NULL,False,NULL
9095421,354087,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9095422,354087,110,1,NULL,NULL,NULL,NULL,NULL,94,NULL,False,NULL
9095423,354087,111,1,NULL,NULL,NULL,NULL,NULL,79,NULL,False,NULL
9095424,354087,112,1,NULL,NULL,NULL,NULL,NULL,2191,NULL,False,NULL
9095425,354087,27,1,NULL,NULL,NULL,NULL,NULL,177818,NULL,False,NULL
9095426,354087,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"868345032036162",False,NULL
9095427,354088,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9095428,354088,28,3,NULL,NULL,28,NULL,NULL,NULL,NULL,False,NULL
9095429,354088,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9095430,354088,30,3,NULL,NULL,56,NULL,NULL,NULL,NULL,False,NULL
9095431,354088,31,3,NULL,NULL,132,NULL,NULL,NULL,NULL,False,NULL
9095432,354088,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9095433,354088,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9095434,354088,6,7,NULL,NULL,NULL,"2023-08-21 10:58:32+00",NULL,NULL,NULL,False,NULL
9095435,354088,101,4,NULL,NULL,NULL,NULL,52.602406,NULL,NULL,False,NULL
9095436,354088,100,4,NULL,NULL,NULL,NULL,45.779521,NULL,NULL,False,NULL
9095437,354088,120,4,NULL,NULL,NULL,NULL,45.5,NULL,NULL,False,NULL
9095438,354088,121,4,NULL,NULL,NULL,NULL,218.6,NULL,NULL,False,NULL
9095439,354088,4,1,NULL,NULL,NULL,NULL,NULL,1734,NULL,False,NULL
9095440,354088,5,1,NULL,NULL,NULL,NULL,NULL,22206,NULL,False,NULL
9095441,354088,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9095442,354088,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9095443,354088,9,1,NULL,NULL,NULL,NULL,NULL,234,NULL,False,NULL
9095444,354088,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9095445,354088,12,1,NULL,NULL,NULL,NULL,NULL,14041,NULL,False,NULL
9095446,354088,13,1,NULL,NULL,NULL,NULL,NULL,3718,NULL,False,NULL
9095447,354088,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9095448,354088,110,1,NULL,NULL,NULL,NULL,NULL,94,NULL,False,NULL
9095449,354088,111,1,NULL,NULL,NULL,NULL,NULL,79,NULL,False,NULL
9095450,354088,112,1,NULL,NULL,NULL,NULL,NULL,2076,NULL,False,NULL
9095451,354088,27,1,NULL,NULL,NULL,NULL,NULL,177818,NULL,False,NULL
9095452,354088,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"868345032036162",False,NULL
9095505,354091,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9095506,354091,28,3,NULL,NULL,28,NULL,NULL,NULL,NULL,False,NULL
9095507,354091,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9095508,354091,30,3,NULL,NULL,56,NULL,NULL,NULL,NULL,False,NULL
9095509,354091,31,3,NULL,NULL,134,NULL,NULL,NULL,NULL,False,NULL
9095510,354091,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9095511,354091,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9095512,354091,6,7,NULL,NULL,NULL,"2023-08-21 10:58:37+00",NULL,NULL,NULL,False,NULL
9095513,354091,101,4,NULL,NULL,NULL,NULL,52.601991,NULL,NULL,False,NULL
9095514,354091,100,4,NULL,NULL,NULL,NULL,45.778976,NULL,NULL,False,NULL
9095515,354091,120,4,NULL,NULL,NULL,NULL,37.5,NULL,NULL,False,NULL
9095516,354091,121,4,NULL,NULL,NULL,NULL,218.7,NULL,NULL,False,NULL
9095517,354091,4,1,NULL,NULL,NULL,NULL,NULL,1734,NULL,False,NULL
9095518,354091,5,1,NULL,NULL,NULL,NULL,NULL,22207,NULL,False,NULL
9095519,354091,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9095520,354091,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9095521,354091,9,1,NULL,NULL,NULL,NULL,NULL,236,NULL,False,NULL
9095522,354091,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9095523,354091,12,1,NULL,NULL,NULL,NULL,NULL,14031,NULL,False,NULL
9095524,354091,13,1,NULL,NULL,NULL,NULL,NULL,3718,NULL,False,NULL
9095525,354091,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9095526,354091,110,1,NULL,NULL,NULL,NULL,NULL,94,NULL,False,NULL
9095527,354091,111,1,NULL,NULL,NULL,NULL,NULL,79,NULL,False,NULL
9095528,354091,112,1,NULL,NULL,NULL,NULL,NULL,1848,NULL,False,NULL
9095529,354091,27,1,NULL,NULL,NULL,NULL,NULL,177818,NULL,False,NULL
9095530,354091,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"868345032036162",False,NULL
9095531,354092,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9095532,354092,28,3,NULL,NULL,124,NULL,NULL,NULL,NULL,False,NULL
9095533,354092,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9095534,354092,30,3,NULL,NULL,56,NULL,NULL,NULL,NULL,False,NULL
9095535,354092,31,3,NULL,NULL,134,NULL,NULL,NULL,NULL,False,NULL
9095536,354092,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9095537,354092,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9095538,354092,6,7,NULL,NULL,NULL,"2023-08-21 10:58:42+00",NULL,NULL,NULL,False,NULL
9095539,354092,101,4,NULL,NULL,NULL,NULL,52.601686,NULL,NULL,False,NULL
9095540,354092,100,4,NULL,NULL,NULL,NULL,45.778583,NULL,NULL,False,NULL
9095541,354092,120,4,NULL,NULL,NULL,NULL,26.2,NULL,NULL,False,NULL
9095542,354092,121,4,NULL,NULL,NULL,NULL,218.9,NULL,NULL,False,NULL
9095543,354092,4,1,NULL,NULL,NULL,NULL,NULL,1734,NULL,False,NULL
9095544,354092,5,1,NULL,NULL,NULL,NULL,NULL,22208,NULL,False,NULL
9095545,354092,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9095546,354092,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9095547,354092,9,1,NULL,NULL,NULL,NULL,NULL,237,NULL,False,NULL
9095548,354092,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9095549,354092,12,1,NULL,NULL,NULL,NULL,NULL,14055,NULL,False,NULL
9095550,354092,13,1,NULL,NULL,NULL,NULL,NULL,3718,NULL,False,NULL
9095551,354092,14,1,NULL,NULL,NULL,NULL,NULL,36,NULL,False,NULL
9095552,354092,110,1,NULL,NULL,NULL,NULL,NULL,94,NULL,False,NULL
9095553,354092,111,1,NULL,NULL,NULL,NULL,NULL,78,NULL,False,NULL
9095554,354092,112,1,NULL,NULL,NULL,NULL,NULL,884,NULL,False,NULL
9095555,354092,27,1,NULL,NULL,NULL,NULL,NULL,177818,NULL,False,NULL
9095556,354092,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"868345032036162",False,NULL
9095587,354095,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9095588,354095,28,3,NULL,NULL,124,NULL,NULL,NULL,NULL,False,NULL
9095589,354095,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9095590,354095,30,3,NULL,NULL,56,NULL,NULL,NULL,NULL,False,NULL
9095591,354095,31,3,NULL,NULL,134,NULL,NULL,NULL,NULL,False,NULL
9095592,354095,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9095593,354095,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9095594,354095,6,7,NULL,NULL,NULL,"2023-08-21 10:58:47+00",NULL,NULL,NULL,False,NULL
9095595,354095,101,4,NULL,NULL,NULL,NULL,52.601415,NULL,NULL,False,NULL
9095596,354095,100,4,NULL,NULL,NULL,NULL,45.778223,NULL,NULL,False,NULL
9095597,354095,120,4,NULL,NULL,NULL,NULL,31.1,NULL,NULL,False,NULL
9095598,354095,121,4,NULL,NULL,NULL,NULL,219.3,NULL,NULL,False,NULL
9095599,354095,4,1,NULL,NULL,NULL,NULL,NULL,1734,NULL,False,NULL
9095600,354095,5,1,NULL,NULL,NULL,NULL,NULL,22209,NULL,False,NULL
9095601,354095,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9095602,354095,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9095603,354095,9,1,NULL,NULL,NULL,NULL,NULL,239,NULL,False,NULL
9095604,354095,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9095605,354095,12,1,NULL,NULL,NULL,NULL,NULL,14016,NULL,False,NULL
9095606,354095,13,1,NULL,NULL,NULL,NULL,NULL,3718,NULL,False,NULL
9095607,354095,14,1,NULL,NULL,NULL,NULL,NULL,35,NULL,False,NULL
9095608,354095,110,1,NULL,NULL,NULL,NULL,NULL,94,NULL,False,NULL
9095609,354095,111,1,NULL,NULL,NULL,NULL,NULL,78,NULL,False,NULL
9095610,354095,112,1,NULL,NULL,NULL,NULL,NULL,1884,NULL,False,NULL
9095611,354095,27,1,NULL,NULL,NULL,NULL,NULL,177818,NULL,False,NULL
9095612,354095,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"868345032036162",False,NULL
9095743,354101,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9095744,354101,28,3,NULL,NULL,124,NULL,NULL,NULL,NULL,False,NULL
9095745,354101,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9095746,354101,30,3,NULL,NULL,56,NULL,NULL,NULL,NULL,False,NULL
9095747,354101,31,3,NULL,NULL,132,NULL,NULL,NULL,NULL,False,NULL
9095748,354101,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9095749,354101,33,3,NULL,NULL,1,NULL,NULL,NULL,NULL,False,NULL
9095750,354101,6,7,NULL,NULL,NULL,"2023-08-21 10:58:52+00",NULL,NULL,NULL,False,NULL
9095751,354101,101,4,NULL,NULL,NULL,NULL,52.601056,NULL,NULL,False,NULL
9095752,354101,100,4,NULL,NULL,NULL,NULL,45.77776,NULL,NULL,False,NULL
9095753,354101,120,4,NULL,NULL,NULL,NULL,39.2,NULL,NULL,False,NULL
9095754,354101,121,4,NULL,NULL,NULL,NULL,219.2,NULL,NULL,False,NULL
9095755,354101,4,1,NULL,NULL,NULL,NULL,NULL,1734,NULL,False,NULL
9095756,354101,5,1,NULL,NULL,NULL,NULL,NULL,22210,NULL,False,NULL
9095757,354101,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9095758,354101,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9095759,354101,9,1,NULL,NULL,NULL,NULL,NULL,238,NULL,False,NULL
9095760,354101,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9095761,354101,12,1,NULL,NULL,NULL,NULL,NULL,14039,NULL,False,NULL
9095762,354101,13,1,NULL,NULL,NULL,NULL,NULL,3718,NULL,False,NULL
9095763,354101,14,1,NULL,NULL,NULL,NULL,NULL,35,NULL,False,NULL
9095764,354101,110,1,NULL,NULL,NULL,NULL,NULL,94,NULL,False,NULL
9095765,354101,111,1,NULL,NULL,NULL,NULL,NULL,78,NULL,False,NULL
9095766,354101,112,1,NULL,NULL,NULL,NULL,NULL,1715,NULL,False,NULL
9095767,354101,27,1,NULL,NULL,NULL,NULL,NULL,177818,NULL,False,NULL
9095768,354101,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"868345032036162",False,NULL
9095795,354103,10,3,NULL,NULL,6,NULL,NULL,NULL,NULL,False,NULL
9095796,354103,28,3,NULL,NULL,28,NULL,NULL,NULL,NULL,False,NULL
9095797,354103,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9095798,354103,30,3,NULL,NULL,56,NULL,NULL,NULL,NULL,False,NULL
9095799,354103,31,3,NULL,NULL,132,NULL,NULL,NULL,NULL,False,NULL
