"id","tracker_message_id","tracker_tag_id","tag_type","value","message_tag_boolean_value","message_tag_byte_value","message_tag_date_time_value","message_tag_double_value","message_tag_integer_value","message_tag_string_value","is_fallback","sensor_id"
9200092,358123,12,1,NULL,NULL,NULL,NULL,NULL,14186,NULL,False,NULL
9200093,358123,13,1,NULL,NULL,NULL,NULL,NULL,3749,NULL,False,NULL
9200094,358123,14,1,NULL,NULL,NULL,NULL,NULL,35,NULL,False,NULL
9200095,358123,110,1,NULL,NULL,NULL,NULL,NULL,46,NULL,False,NULL
9200096,358123,111,1,NULL,NULL,NULL,NULL,NULL,38,NULL,False,NULL
9200097,358123,112,1,NULL,NULL,NULL,NULL,NULL,1107,NULL,False,NULL
9200098,358123,27,1,NULL,NULL,NULL,NULL,NULL,32045,NULL,False,NULL
9200099,358123,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"861774058031210",False,NULL
9200126,358125,10,3,NULL,NULL,18,NULL,NULL,NULL,NULL,False,NULL
9200127,358125,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9200128,358125,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9200129,358125,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9200130,358125,31,3,NULL,NULL,130,NULL,NULL,NULL,NULL,False,NULL
9200131,358125,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9200132,358125,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9200133,358125,6,7,NULL,NULL,NULL,"2023-08-21 14:04:42+00",NULL,NULL,NULL,False,NULL
9200134,358125,101,4,NULL,NULL,NULL,NULL,53.20383,NULL,NULL,False,NULL
9200135,358125,100,4,NULL,NULL,NULL,NULL,50.147238,NULL,NULL,False,NULL
9200136,358125,120,4,NULL,NULL,NULL,NULL,10.9,NULL,NULL,False,NULL
9200137,358125,121,4,NULL,NULL,NULL,NULL,241.5,NULL,NULL,False,NULL
9200138,358125,4,1,NULL,NULL,NULL,NULL,NULL,2703,NULL,False,NULL
9200139,358125,5,1,NULL,NULL,NULL,NULL,NULL,26696,NULL,False,NULL
9200140,358125,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9200141,358125,103,1,NULL,NULL,NULL,NULL,NULL,13,NULL,False,NULL
9200142,358125,9,1,NULL,NULL,NULL,NULL,NULL,102,NULL,False,NULL
9200143,358125,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9200144,358125,12,1,NULL,NULL,NULL,NULL,NULL,14177,NULL,False,NULL
9200145,358125,13,1,NULL,NULL,NULL,NULL,NULL,3749,NULL,False,NULL
9200146,358125,14,1,NULL,NULL,NULL,NULL,NULL,35,NULL,False,NULL
9200147,358125,110,1,NULL,NULL,NULL,NULL,NULL,46,NULL,False,NULL
9200148,358125,111,1,NULL,NULL,NULL,NULL,NULL,39,NULL,False,NULL
9200149,358125,112,1,NULL,NULL,NULL,NULL,NULL,1086,NULL,False,NULL
9200150,358125,27,1,NULL,NULL,NULL,NULL,NULL,32045,NULL,False,NULL
9200151,358125,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"861774058031210",False,NULL
9200208,358128,10,3,NULL,NULL,19,NULL,NULL,NULL,NULL,False,NULL
9200209,358128,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9200210,358128,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9200211,358128,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9200212,358128,31,3,NULL,NULL,130,NULL,NULL,NULL,NULL,False,NULL
9200213,358128,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9200214,358128,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9200215,358128,6,7,NULL,NULL,NULL,"2023-08-21 14:04:43+00",NULL,NULL,NULL,False,NULL
9200216,358128,101,4,NULL,NULL,NULL,NULL,53.20381,NULL,NULL,False,NULL
9200217,358128,100,4,NULL,NULL,NULL,NULL,50.147225,NULL,NULL,False,NULL
9200218,358128,120,4,NULL,NULL,NULL,NULL,9.4,NULL,NULL,False,NULL
9200219,358128,121,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9200220,358128,4,1,NULL,NULL,NULL,NULL,NULL,2703,NULL,False,NULL
9200221,358128,5,1,NULL,NULL,NULL,NULL,NULL,26697,NULL,False,NULL
9200222,358128,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9200223,358128,103,1,NULL,NULL,NULL,NULL,NULL,13,NULL,False,NULL
9200224,358128,9,1,NULL,NULL,NULL,NULL,NULL,102,NULL,False,NULL
9200225,358128,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9200226,358128,12,1,NULL,NULL,NULL,NULL,NULL,14189,NULL,False,NULL
9200227,358128,13,1,NULL,NULL,NULL,NULL,NULL,3749,NULL,False,NULL
9200228,358128,14,1,NULL,NULL,NULL,NULL,NULL,35,NULL,False,NULL
9200229,358128,110,1,NULL,NULL,NULL,NULL,NULL,46,NULL,False,NULL
9200230,358128,111,1,NULL,NULL,NULL,NULL,NULL,39,NULL,False,NULL
9200231,358128,112,1,NULL,NULL,NULL,NULL,NULL,1226,NULL,False,NULL
9200232,358128,27,1,NULL,NULL,NULL,NULL,NULL,32045,NULL,False,NULL
9200233,358128,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"861774058031210",False,NULL
9199012,358083,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9199013,358083,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9199014,358083,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9199015,358083,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9199016,358083,31,3,NULL,NULL,130,NULL,NULL,NULL,NULL,False,NULL
9199017,358083,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9199018,358083,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9199019,358083,6,7,NULL,NULL,NULL,"2023-08-21 14:04:02+00",NULL,NULL,NULL,False,NULL
9199020,358083,101,4,NULL,NULL,NULL,NULL,53.20434,NULL,NULL,False,NULL
9199021,358083,100,4,NULL,NULL,NULL,NULL,50.14918,NULL,NULL,False,NULL
9199022,358083,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9199023,358083,121,4,NULL,NULL,NULL,NULL,330.2,NULL,NULL,False,NULL
9199024,358083,4,1,NULL,NULL,NULL,NULL,NULL,2703,NULL,False,NULL
9199025,358083,5,1,NULL,NULL,NULL,NULL,NULL,26676,NULL,False,NULL
9199026,358083,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9199027,358083,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9199028,358083,9,1,NULL,NULL,NULL,NULL,NULL,113,NULL,False,NULL
9199029,358083,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9199030,358083,12,1,NULL,NULL,NULL,NULL,NULL,14174,NULL,False,NULL
9199031,358083,13,1,NULL,NULL,NULL,NULL,NULL,3749,NULL,False,NULL
9199032,358083,14,1,NULL,NULL,NULL,NULL,NULL,35,NULL,False,NULL
9199033,358083,110,1,NULL,NULL,NULL,NULL,NULL,46,NULL,False,NULL
9199034,358083,111,1,NULL,NULL,NULL,NULL,NULL,29,NULL,False,NULL
9199035,358083,112,1,NULL,NULL,NULL,NULL,NULL,1248,NULL,False,NULL
9199036,358083,27,1,NULL,NULL,NULL,NULL,NULL,32045,NULL,False,NULL
9199037,358083,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"861774058031210",False,NULL
9199038,358084,10,3,NULL,NULL,8,NULL,NULL,NULL,NULL,False,NULL
9199039,358084,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9199040,358084,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9199041,358084,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9199042,358084,31,3,NULL,NULL,130,NULL,NULL,NULL,NULL,False,NULL
9199043,358084,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9199044,358084,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9199045,358084,6,7,NULL,NULL,NULL,"2023-08-21 14:04:03+00",NULL,NULL,NULL,False,NULL
9199046,358084,101,4,NULL,NULL,NULL,NULL,53.204365,NULL,NULL,False,NULL
9199047,358084,100,4,NULL,NULL,NULL,NULL,50.149016,NULL,NULL,False,NULL
9199048,358084,120,4,NULL,NULL,NULL,NULL,12,NULL,NULL,False,NULL
9199049,358084,121,4,NULL,NULL,NULL,NULL,284.1,NULL,NULL,False,NULL
9199050,358084,4,1,NULL,NULL,NULL,NULL,NULL,2703,NULL,False,NULL
9199051,358084,5,1,NULL,NULL,NULL,NULL,NULL,26677,NULL,False,NULL
9199052,358084,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9199053,358084,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9199054,358084,9,1,NULL,NULL,NULL,NULL,NULL,116,NULL,False,NULL
9199055,358084,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9199056,358084,12,1,NULL,NULL,NULL,NULL,NULL,14185,NULL,False,NULL
9199057,358084,13,1,NULL,NULL,NULL,NULL,NULL,3749,NULL,False,NULL
9199058,358084,14,1,NULL,NULL,NULL,NULL,NULL,35,NULL,False,NULL
9199059,358084,110,1,NULL,NULL,NULL,NULL,NULL,46,NULL,False,NULL
9199060,358084,111,1,NULL,NULL,NULL,NULL,NULL,29,NULL,False,NULL
9199061,358084,112,1,NULL,NULL,NULL,NULL,NULL,1433,NULL,False,NULL
9199062,358084,27,1,NULL,NULL,NULL,NULL,NULL,32045,NULL,False,NULL
9199063,358084,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"861774058031210",False,NULL
9199092,358086,10,3,NULL,NULL,9,NULL,NULL,NULL,NULL,False,NULL
9199093,358086,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9199094,358086,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9199095,358086,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9199096,358086,31,3,NULL,NULL,130,NULL,NULL,NULL,NULL,False,NULL
9199097,358086,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9199098,358086,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9199099,358086,6,7,NULL,NULL,NULL,"2023-08-21 14:04:08+00",NULL,NULL,NULL,False,NULL
9199100,358086,101,4,NULL,NULL,NULL,NULL,53.204408,NULL,NULL,False,NULL
9199101,358086,100,4,NULL,NULL,NULL,NULL,50.148703,NULL,NULL,False,NULL
9199102,358086,120,4,NULL,NULL,NULL,NULL,16.6,NULL,NULL,False,NULL
9199103,358086,121,4,NULL,NULL,NULL,NULL,283,NULL,NULL,False,NULL
9199104,358086,4,1,NULL,NULL,NULL,NULL,NULL,2703,NULL,False,NULL
9199105,358086,5,1,NULL,NULL,NULL,NULL,NULL,26678,NULL,False,NULL
9199106,358086,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9199107,358086,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9199108,358086,9,1,NULL,NULL,NULL,NULL,NULL,115,NULL,False,NULL
9199109,358086,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9199110,358086,12,1,NULL,NULL,NULL,NULL,NULL,14171,NULL,False,NULL
9199111,358086,13,1,NULL,NULL,NULL,NULL,NULL,3749,NULL,False,NULL
9199112,358086,14,1,NULL,NULL,NULL,NULL,NULL,35,NULL,False,NULL
9199113,358086,110,1,NULL,NULL,NULL,NULL,NULL,46,NULL,False,NULL
9199114,358086,111,1,NULL,NULL,NULL,NULL,NULL,31,NULL,False,NULL
9199115,358086,112,1,NULL,NULL,NULL,NULL,NULL,1367,NULL,False,NULL
9199116,358086,27,1,NULL,NULL,NULL,NULL,NULL,32045,NULL,False,NULL
9199117,358086,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"861774058031210",False,NULL
9199224,358091,10,3,NULL,NULL,10,NULL,NULL,NULL,NULL,False,NULL
9199225,358091,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9199226,358091,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9199227,358091,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9199228,358091,31,3,NULL,NULL,130,NULL,NULL,NULL,NULL,False,NULL
9199229,358091,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9199230,358091,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9199231,358091,6,7,NULL,NULL,NULL,"2023-08-21 14:04:13+00",NULL,NULL,NULL,False,NULL
9199232,358091,101,4,NULL,NULL,NULL,NULL,53.204446,NULL,NULL,False,NULL
9199233,358091,100,4,NULL,NULL,NULL,NULL,50.148376,NULL,NULL,False,NULL
9199234,358091,120,4,NULL,NULL,NULL,NULL,11.4,NULL,NULL,False,NULL
9199235,358091,121,4,NULL,NULL,NULL,NULL,283.6,NULL,NULL,False,NULL
9199236,358091,4,1,NULL,NULL,NULL,NULL,NULL,2703,NULL,False,NULL
9199237,358091,5,1,NULL,NULL,NULL,NULL,NULL,26679,NULL,False,NULL
9199238,358091,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9199239,358091,103,1,NULL,NULL,NULL,NULL,NULL,14,NULL,False,NULL
9199240,358091,9,1,NULL,NULL,NULL,NULL,NULL,113,NULL,False,NULL
9199241,358091,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9199242,358091,12,1,NULL,NULL,NULL,NULL,NULL,14144,NULL,False,NULL
9199243,358091,13,1,NULL,NULL,NULL,NULL,NULL,3749,NULL,False,NULL
9199244,358091,14,1,NULL,NULL,NULL,NULL,NULL,35,NULL,False,NULL
9199245,358091,110,1,NULL,NULL,NULL,NULL,NULL,46,NULL,False,NULL
9199246,358091,111,1,NULL,NULL,NULL,NULL,NULL,32,NULL,False,NULL
9199247,358091,112,1,NULL,NULL,NULL,NULL,NULL,1298,NULL,False,NULL
9199248,358091,27,1,NULL,NULL,NULL,NULL,NULL,32045,NULL,False,NULL
9199249,358091,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"861774058031210",False,NULL
9199278,358093,10,3,NULL,NULL,10,NULL,NULL,NULL,NULL,False,NULL
9199279,358093,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9199280,358093,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9199281,358093,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9199282,358093,31,3,NULL,NULL,130,NULL,NULL,NULL,NULL,False,NULL
9199283,358093,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9199284,358093,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9199285,358093,6,7,NULL,NULL,NULL,"2023-08-21 14:04:15+00",NULL,NULL,NULL,False,NULL
9199286,358093,101,4,NULL,NULL,NULL,NULL,53.204441,NULL,NULL,False,NULL
9199287,358093,100,4,NULL,NULL,NULL,NULL,50.148331,NULL,NULL,False,NULL
9199288,358093,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9199289,358093,121,4,NULL,NULL,NULL,NULL,267.7,NULL,NULL,False,NULL
9199290,358093,4,1,NULL,NULL,NULL,NULL,NULL,2703,NULL,False,NULL
9199291,358093,5,1,NULL,NULL,NULL,NULL,NULL,26681,NULL,False,NULL
9199292,358093,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9199293,358093,103,1,NULL,NULL,NULL,NULL,NULL,14,NULL,False,NULL
9199294,358093,9,1,NULL,NULL,NULL,NULL,NULL,113,NULL,False,NULL
9199295,358093,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9199296,358093,12,1,NULL,NULL,NULL,NULL,NULL,14116,NULL,False,NULL
9199297,358093,13,1,NULL,NULL,NULL,NULL,NULL,3749,NULL,False,NULL
9199298,358093,14,1,NULL,NULL,NULL,NULL,NULL,35,NULL,False,NULL
9199299,358093,110,1,NULL,NULL,NULL,NULL,NULL,46,NULL,False,NULL
9199300,358093,111,1,NULL,NULL,NULL,NULL,NULL,32,NULL,False,NULL
9199301,358093,112,1,NULL,NULL,NULL,NULL,NULL,1287,NULL,False,NULL
9199302,358093,27,1,NULL,NULL,NULL,NULL,NULL,32045,NULL,False,NULL
9199303,358093,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"861774058031210",False,NULL
9199304,358094,10,3,NULL,NULL,10,NULL,NULL,NULL,NULL,False,NULL
9199305,358094,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9199306,358094,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9199307,358094,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9199308,358094,31,3,NULL,NULL,130,NULL,NULL,NULL,NULL,False,NULL
9199309,358094,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9199310,358094,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9199311,358094,6,7,NULL,NULL,NULL,"2023-08-21 14:04:14+00",NULL,NULL,NULL,False,NULL
9199312,358094,101,4,NULL,NULL,NULL,NULL,53.204441,NULL,NULL,False,NULL
9199313,358094,100,4,NULL,NULL,NULL,NULL,50.148331,NULL,NULL,False,NULL
9199314,358094,120,4,NULL,NULL,NULL,NULL,10.5,NULL,NULL,False,NULL
9199315,358094,121,4,NULL,NULL,NULL,NULL,267.7,NULL,NULL,False,NULL
9199316,358094,4,1,NULL,NULL,NULL,NULL,NULL,2703,NULL,False,NULL
9199317,358094,5,1,NULL,NULL,NULL,NULL,NULL,26680,NULL,False,NULL
9199318,358094,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9199319,358094,103,1,NULL,NULL,NULL,NULL,NULL,14,NULL,False,NULL
9199320,358094,9,1,NULL,NULL,NULL,NULL,NULL,113,NULL,False,NULL
9199321,358094,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9199322,358094,12,1,NULL,NULL,NULL,NULL,NULL,14173,NULL,False,NULL
9199323,358094,13,1,NULL,NULL,NULL,NULL,NULL,3749,NULL,False,NULL
9199324,358094,14,1,NULL,NULL,NULL,NULL,NULL,35,NULL,False,NULL
9199325,358094,110,1,NULL,NULL,NULL,NULL,NULL,46,NULL,False,NULL
9199326,358094,111,1,NULL,NULL,NULL,NULL,NULL,32,NULL,False,NULL
9199327,358094,112,1,NULL,NULL,NULL,NULL,NULL,1279,NULL,False,NULL
9199328,358094,27,1,NULL,NULL,NULL,NULL,NULL,32045,NULL,False,NULL
9199329,358094,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"861774058031210",False,NULL
9199462,358100,10,3,NULL,NULL,13,NULL,NULL,NULL,NULL,False,NULL
9199463,358100,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9199464,358100,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9199465,358100,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9199466,358100,31,3,NULL,NULL,130,NULL,NULL,NULL,NULL,False,NULL
9199467,358100,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9199468,358100,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9199469,358100,6,7,NULL,NULL,NULL,"2023-08-21 14:04:17+00",NULL,NULL,NULL,False,NULL
9199470,358100,101,4,NULL,NULL,NULL,NULL,53.204386,NULL,NULL,False,NULL
9199471,358100,100,4,NULL,NULL,NULL,NULL,50.148201,NULL,NULL,False,NULL
9199472,358100,120,4,NULL,NULL,NULL,NULL,17,NULL,NULL,False,NULL
9199473,358100,121,4,NULL,NULL,NULL,NULL,233.3,NULL,NULL,False,NULL
9199474,358100,4,1,NULL,NULL,NULL,NULL,NULL,2703,NULL,False,NULL
9199475,358100,5,1,NULL,NULL,NULL,NULL,NULL,26683,NULL,False,NULL
9199476,358100,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9199477,358100,103,1,NULL,NULL,NULL,NULL,NULL,13,NULL,False,NULL
9199478,358100,9,1,NULL,NULL,NULL,NULL,NULL,110,NULL,False,NULL
9199479,358100,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9199480,358100,12,1,NULL,NULL,NULL,NULL,NULL,14185,NULL,False,NULL
9199481,358100,13,1,NULL,NULL,NULL,NULL,NULL,3749,NULL,False,NULL
9199482,358100,14,1,NULL,NULL,NULL,NULL,NULL,35,NULL,False,NULL
9199483,358100,110,1,NULL,NULL,NULL,NULL,NULL,46,NULL,False,NULL
9199484,358100,111,1,NULL,NULL,NULL,NULL,NULL,33,NULL,False,NULL
9199485,358100,112,1,NULL,NULL,NULL,NULL,NULL,1012,NULL,False,NULL
9199486,358100,27,1,NULL,NULL,NULL,NULL,NULL,32045,NULL,False,NULL
9199487,358100,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"861774058031210",False,NULL
9199488,358101,10,3,NULL,NULL,10,NULL,NULL,NULL,NULL,False,NULL
9199489,358101,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9199490,358101,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9199491,358101,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9199492,358101,31,3,NULL,NULL,130,NULL,NULL,NULL,NULL,False,NULL
9199493,358101,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9199494,358101,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9199495,358101,6,7,NULL,NULL,NULL,"2023-08-21 14:04:16+00",NULL,NULL,NULL,False,NULL
9199496,358101,101,4,NULL,NULL,NULL,NULL,53.204441,NULL,NULL,False,NULL
9199497,358101,100,4,NULL,NULL,NULL,NULL,50.148331,NULL,NULL,False,NULL
9199498,358101,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9199499,358101,121,4,NULL,NULL,NULL,NULL,267.7,NULL,NULL,False,NULL
9199500,358101,4,1,NULL,NULL,NULL,NULL,NULL,2703,NULL,False,NULL
9199501,358101,5,1,NULL,NULL,NULL,NULL,NULL,26682,NULL,False,NULL
9199502,358101,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9199503,358101,103,1,NULL,NULL,NULL,NULL,NULL,14,NULL,False,NULL
9199504,358101,9,1,NULL,NULL,NULL,NULL,NULL,113,NULL,False,NULL
9199505,358101,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9199506,358101,12,1,NULL,NULL,NULL,NULL,NULL,14154,NULL,False,NULL
9199507,358101,13,1,NULL,NULL,NULL,NULL,NULL,3749,NULL,False,NULL
9199508,358101,14,1,NULL,NULL,NULL,NULL,NULL,35,NULL,False,NULL
9199509,358101,110,1,NULL,NULL,NULL,NULL,NULL,46,NULL,False,NULL
9199510,358101,111,1,NULL,NULL,NULL,NULL,NULL,33,NULL,False,NULL
9199511,358101,112,1,NULL,NULL,NULL,NULL,NULL,1135,NULL,False,NULL
9199512,358101,27,1,NULL,NULL,NULL,NULL,NULL,32045,NULL,False,NULL
9199513,358101,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"861774058031210",False,NULL
9199568,358104,10,3,NULL,NULL,12,NULL,NULL,NULL,NULL,False,NULL
9199569,358104,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9199570,358104,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9199571,358104,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9199572,358104,31,3,NULL,NULL,130,NULL,NULL,NULL,NULL,False,NULL
9199573,358104,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9199574,358104,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9199575,358104,6,7,NULL,NULL,NULL,"2023-08-21 14:04:22+00",NULL,NULL,NULL,False,NULL
9199576,358104,101,4,NULL,NULL,NULL,NULL,53.204231,NULL,NULL,False,NULL
9199577,358104,100,4,NULL,NULL,NULL,NULL,50.147853,NULL,NULL,False,NULL
9199578,358104,120,4,NULL,NULL,NULL,NULL,23.7,NULL,NULL,False,NULL
9199579,358104,121,4,NULL,NULL,NULL,NULL,233.3,NULL,NULL,False,NULL
9199580,358104,4,1,NULL,NULL,NULL,NULL,NULL,2703,NULL,False,NULL
9199581,358104,5,1,NULL,NULL,NULL,NULL,NULL,26684,NULL,False,NULL
9199582,358104,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9199583,358104,103,1,NULL,NULL,NULL,NULL,NULL,13,NULL,False,NULL
9199584,358104,9,1,NULL,NULL,NULL,NULL,NULL,111,NULL,False,NULL
9199585,358104,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9199586,358104,12,1,NULL,NULL,NULL,NULL,NULL,14196,NULL,False,NULL
9199587,358104,13,1,NULL,NULL,NULL,NULL,NULL,3749,NULL,False,NULL
9199588,358104,14,1,NULL,NULL,NULL,NULL,NULL,35,NULL,False,NULL
9199589,358104,110,1,NULL,NULL,NULL,NULL,NULL,46,NULL,False,NULL
9199590,358104,111,1,NULL,NULL,NULL,NULL,NULL,34,NULL,False,NULL
9199591,358104,112,1,NULL,NULL,NULL,NULL,NULL,1532,NULL,False,NULL
9199592,358104,27,1,NULL,NULL,NULL,NULL,NULL,32045,NULL,False,NULL
9199593,358104,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"861774058031210",False,NULL
9199678,358108,10,3,NULL,NULL,8,NULL,NULL,NULL,NULL,False,NULL
9199679,358108,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9199680,358108,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9199681,358108,30,3,NULL,NULL,63,NULL,NULL,NULL,NULL,False,NULL
9199682,358108,31,3,NULL,NULL,130,NULL,NULL,NULL,NULL,False,NULL
9199683,358108,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9199684,358108,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9199685,358108,6,7,NULL,NULL,NULL,"2023-08-21 14:04:27+00",NULL,NULL,NULL,False,NULL
9199686,358108,101,4,NULL,NULL,NULL,NULL,53.204066,NULL,NULL,False,NULL
9199687,358108,100,4,NULL,NULL,NULL,NULL,50.147558,NULL,NULL,False,NULL
9199688,358108,120,4,NULL,NULL,NULL,NULL,13.1,NULL,NULL,False,NULL
9199689,358108,121,4,NULL,NULL,NULL,NULL,210.3,NULL,NULL,False,NULL
9199690,358108,4,1,NULL,NULL,NULL,NULL,NULL,2703,NULL,False,NULL
9199691,358108,5,1,NULL,NULL,NULL,NULL,NULL,26685,NULL,False,NULL
9199692,358108,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9199693,358108,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9199694,358108,9,1,NULL,NULL,NULL,NULL,NULL,110,NULL,False,NULL
9199695,358108,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9199696,358108,12,1,NULL,NULL,NULL,NULL,NULL,14166,NULL,False,NULL
