"id","tracker_message_id","tracker_tag_id","tag_type","value","message_tag_boolean_value","message_tag_byte_value","message_tag_date_time_value","message_tag_double_value","message_tag_integer_value","message_tag_string_value","is_fallback","sensor_id"
9093270,354005,30,3,NULL,NULL,65,NULL,NULL,NULL,NULL,False,NULL
9093271,354005,31,3,NULL,NULL,160,NULL,NULL,NULL,NULL,False,NULL
9093272,354005,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9093273,354005,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9093274,354005,6,7,NULL,NULL,NULL,"2023-08-21 10:56:19+00",NULL,NULL,NULL,False,NULL
9093275,354005,101,4,NULL,NULL,NULL,NULL,53.094661,NULL,NULL,False,NULL
9093276,354005,100,4,NULL,NULL,NULL,NULL,50.400143,NULL,NULL,False,NULL
9093277,354005,120,4,NULL,NULL,NULL,NULL,37.7,NULL,NULL,False,NULL
9093278,354005,121,4,NULL,NULL,NULL,NULL,24.5,NULL,NULL,False,NULL
9093279,354005,4,1,NULL,NULL,NULL,NULL,NULL,1822,NULL,False,NULL
9093280,354005,5,1,NULL,NULL,NULL,NULL,NULL,28955,NULL,False,NULL
9093281,354005,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9093282,354005,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9093283,354005,9,1,NULL,NULL,NULL,NULL,NULL,69,NULL,False,NULL
9093284,354005,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9093285,354005,12,1,NULL,NULL,NULL,NULL,NULL,13228,NULL,False,NULL
9093286,354005,13,1,NULL,NULL,NULL,NULL,NULL,3801,NULL,False,NULL
9093287,354005,14,1,NULL,NULL,NULL,NULL,NULL,30,NULL,False,NULL
9093288,354005,110,1,NULL,NULL,NULL,NULL,NULL,84,NULL,False,NULL
9093289,354005,111,1,NULL,NULL,NULL,NULL,NULL,95,NULL,False,NULL
9093290,354005,112,1,NULL,NULL,NULL,NULL,NULL,1161,NULL,False,NULL
9093291,354005,27,1,NULL,NULL,NULL,NULL,NULL,86876,NULL,False,NULL
9093292,354005,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617177",False,NULL
9093293,354006,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9093294,354006,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9093295,354006,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9093296,354006,30,3,NULL,NULL,65,NULL,NULL,NULL,NULL,False,NULL
9093297,354006,31,3,NULL,NULL,160,NULL,NULL,NULL,NULL,False,NULL
9093298,354006,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9093299,354006,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9093300,354006,6,7,NULL,NULL,NULL,"2023-08-21 10:56:24+00",NULL,NULL,NULL,False,NULL
9093301,354006,101,4,NULL,NULL,NULL,NULL,53.095095,NULL,NULL,False,NULL
9093302,354006,100,4,NULL,NULL,NULL,NULL,50.400468,NULL,NULL,False,NULL
9093303,354006,120,4,NULL,NULL,NULL,NULL,34.4,NULL,NULL,False,NULL
9093304,354006,121,4,NULL,NULL,NULL,NULL,23.9,NULL,NULL,False,NULL
9093305,354006,4,1,NULL,NULL,NULL,NULL,NULL,1822,NULL,False,NULL
9093306,354006,5,1,NULL,NULL,NULL,NULL,NULL,28956,NULL,False,NULL
9093307,354006,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9093308,354006,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9093309,354006,9,1,NULL,NULL,NULL,NULL,NULL,68,NULL,False,NULL
9093310,354006,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9093311,354006,12,1,NULL,NULL,NULL,NULL,NULL,12881,NULL,False,NULL
9093312,354006,13,1,NULL,NULL,NULL,NULL,NULL,3801,NULL,False,NULL
9093313,354006,14,1,NULL,NULL,NULL,NULL,NULL,30,NULL,False,NULL
9093314,354006,110,1,NULL,NULL,NULL,NULL,NULL,84,NULL,False,NULL
9093315,354006,111,1,NULL,NULL,NULL,NULL,NULL,95,NULL,False,NULL
9093316,354006,112,1,NULL,NULL,NULL,NULL,NULL,1297,NULL,False,NULL
9093317,354006,27,1,NULL,NULL,NULL,NULL,NULL,86877,NULL,False,NULL
9093318,354006,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617177",False,NULL
9093449,354012,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9093450,354012,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9093451,354012,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9093452,354012,30,3,NULL,NULL,65,NULL,NULL,NULL,NULL,False,NULL
9093453,354012,31,3,NULL,NULL,160,NULL,NULL,NULL,NULL,False,NULL
9093454,354012,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9093455,354012,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9093456,354012,6,7,NULL,NULL,NULL,"2023-08-21 10:56:29+00",NULL,NULL,NULL,False,NULL
9093457,354012,101,4,NULL,NULL,NULL,NULL,53.095361,NULL,NULL,False,NULL
9093458,354012,100,4,NULL,NULL,NULL,NULL,50.400666,NULL,NULL,False,NULL
9093459,354012,120,4,NULL,NULL,NULL,NULL,16.2,NULL,NULL,False,NULL
9093460,354012,121,4,NULL,NULL,NULL,NULL,24,NULL,NULL,False,NULL
9093461,354012,4,1,NULL,NULL,NULL,NULL,NULL,1822,NULL,False,NULL
9093462,354012,5,1,NULL,NULL,NULL,NULL,NULL,28957,NULL,False,NULL
9093463,354012,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9093464,354012,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9093465,354012,9,1,NULL,NULL,NULL,NULL,NULL,68,NULL,False,NULL
9093466,354012,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9093467,354012,12,1,NULL,NULL,NULL,NULL,NULL,13254,NULL,False,NULL
9093468,354012,13,1,NULL,NULL,NULL,NULL,NULL,3801,NULL,False,NULL
9093469,354012,14,1,NULL,NULL,NULL,NULL,NULL,30,NULL,False,NULL
9093470,354012,110,1,NULL,NULL,NULL,NULL,NULL,84,NULL,False,NULL
9093471,354012,111,1,NULL,NULL,NULL,NULL,NULL,95,NULL,False,NULL
9093472,354012,112,1,NULL,NULL,NULL,NULL,NULL,883,NULL,False,NULL
9093473,354012,27,1,NULL,NULL,NULL,NULL,NULL,86877,NULL,False,NULL
9093474,354012,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617177",False,NULL
9093579,354017,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9093580,354017,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9093581,354017,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9093582,354017,30,3,NULL,NULL,65,NULL,NULL,NULL,NULL,False,NULL
9093583,354017,31,3,NULL,NULL,162,NULL,NULL,NULL,NULL,False,NULL
9093584,354017,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9093585,354017,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9093586,354017,6,7,NULL,NULL,NULL,"2023-08-21 10:56:34+00",NULL,NULL,NULL,False,NULL
9093587,354017,101,4,NULL,NULL,NULL,NULL,53.095445,NULL,NULL,False,NULL
9093588,354017,100,4,NULL,NULL,NULL,NULL,50.400728,NULL,NULL,False,NULL
9093589,354017,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9093590,354017,121,4,NULL,NULL,NULL,NULL,24.2,NULL,NULL,False,NULL
9093591,354017,4,1,NULL,NULL,NULL,NULL,NULL,1822,NULL,False,NULL
9093592,354017,5,1,NULL,NULL,NULL,NULL,NULL,28958,NULL,False,NULL
9093593,354017,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9093594,354017,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9093595,354017,9,1,NULL,NULL,NULL,NULL,NULL,68,NULL,False,NULL
9093596,354017,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9093597,354017,12,1,NULL,NULL,NULL,NULL,NULL,13233,NULL,False,NULL
9093598,354017,13,1,NULL,NULL,NULL,NULL,NULL,3801,NULL,False,NULL
9093599,354017,14,1,NULL,NULL,NULL,NULL,NULL,30,NULL,False,NULL
9093600,354017,110,1,NULL,NULL,NULL,NULL,NULL,84,NULL,False,NULL
9093601,354017,111,1,NULL,NULL,NULL,NULL,NULL,95,NULL,False,NULL
9093602,354017,112,1,NULL,NULL,NULL,NULL,NULL,812,NULL,False,NULL
9093603,354017,27,1,NULL,NULL,NULL,NULL,NULL,86877,NULL,False,NULL
9093604,354017,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617177",False,NULL
9093657,354020,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9093658,354020,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9093659,354020,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9093660,354020,30,3,NULL,NULL,65,NULL,NULL,NULL,NULL,False,NULL
9093661,354020,31,3,NULL,NULL,162,NULL,NULL,NULL,NULL,False,NULL
9093662,354020,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9093663,354020,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9093664,354020,6,7,NULL,NULL,NULL,"2023-08-21 10:56:35+00",NULL,NULL,NULL,False,NULL
9093665,354020,101,4,NULL,NULL,NULL,NULL,53.095445,NULL,NULL,False,NULL
9093666,354020,100,4,NULL,NULL,NULL,NULL,50.400728,NULL,NULL,False,NULL
9093667,354020,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9093668,354020,121,4,NULL,NULL,NULL,NULL,24.2,NULL,NULL,False,NULL
9093669,354020,4,1,NULL,NULL,NULL,NULL,NULL,1822,NULL,False,NULL
9093670,354020,5,1,NULL,NULL,NULL,NULL,NULL,28959,NULL,False,NULL
9093671,354020,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9093672,354020,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9093673,354020,9,1,NULL,NULL,NULL,NULL,NULL,68,NULL,False,NULL
9093674,354020,11,1,NULL,NULL,NULL,NULL,NULL,14848,NULL,False,NULL
9093675,354020,12,1,NULL,NULL,NULL,NULL,NULL,13243,NULL,False,NULL
9093676,354020,13,1,NULL,NULL,NULL,NULL,NULL,3801,NULL,False,NULL
9093677,354020,14,1,NULL,NULL,NULL,NULL,NULL,30,NULL,False,NULL
9093678,354020,110,1,NULL,NULL,NULL,NULL,NULL,84,NULL,False,NULL
9093679,354020,111,1,NULL,NULL,NULL,NULL,NULL,95,NULL,False,NULL
9093680,354020,112,1,NULL,NULL,NULL,NULL,NULL,826,NULL,False,NULL
9093681,354020,27,1,NULL,NULL,NULL,NULL,NULL,86877,NULL,False,NULL
9093682,354020,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617177",False,NULL
9094699,354060,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9094700,354060,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9094701,354060,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9094702,354060,30,3,NULL,NULL,66,NULL,NULL,NULL,NULL,False,NULL
9094703,354060,31,3,NULL,NULL,166,NULL,NULL,NULL,NULL,False,NULL
9094704,354060,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9094705,354060,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9094706,354060,6,7,NULL,NULL,NULL,"2023-08-21 10:57:42+00",NULL,NULL,NULL,False,NULL
9094707,354060,101,4,NULL,NULL,NULL,NULL,53.095445,NULL,NULL,False,NULL
9094708,354060,100,4,NULL,NULL,NULL,NULL,50.400728,NULL,NULL,False,NULL
9094709,354060,120,4,NULL,NULL,NULL,NULL,0,NULL,NULL,False,NULL
9094710,354060,121,4,NULL,NULL,NULL,NULL,24.2,NULL,NULL,False,NULL
9094711,354060,4,1,NULL,NULL,NULL,NULL,NULL,1822,NULL,False,NULL
9094712,354060,5,1,NULL,NULL,NULL,NULL,NULL,28960,NULL,False,NULL
9094713,354060,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9094714,354060,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9094715,354060,9,1,NULL,NULL,NULL,NULL,NULL,68,NULL,False,NULL
9094716,354060,11,1,NULL,NULL,NULL,NULL,NULL,10753,NULL,False,NULL
9094717,354060,12,1,NULL,NULL,NULL,NULL,NULL,13260,NULL,False,NULL
9094718,354060,13,1,NULL,NULL,NULL,NULL,NULL,3802,NULL,False,NULL
9094719,354060,14,1,NULL,NULL,NULL,NULL,NULL,30,NULL,False,NULL
9094720,354060,110,1,NULL,NULL,NULL,NULL,NULL,84,NULL,False,NULL
9094721,354060,111,1,NULL,NULL,NULL,NULL,NULL,95,NULL,False,NULL
9094722,354060,112,1,NULL,NULL,NULL,NULL,NULL,1602,NULL,False,NULL
9094723,354060,27,1,NULL,NULL,NULL,NULL,NULL,86877,NULL,False,NULL
9094724,354060,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617177",False,NULL
9094777,354063,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9094778,354063,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9094779,354063,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9094780,354063,30,3,NULL,NULL,66,NULL,NULL,NULL,NULL,False,NULL
9094781,354063,31,3,NULL,NULL,166,NULL,NULL,NULL,NULL,False,NULL
9094782,354063,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9094783,354063,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9094784,354063,6,7,NULL,NULL,NULL,"2023-08-21 10:57:47+00",NULL,NULL,NULL,False,NULL
9094785,354063,101,4,NULL,NULL,NULL,NULL,53.09568,NULL,NULL,False,NULL
9094786,354063,100,4,NULL,NULL,NULL,NULL,50.400898,NULL,NULL,False,NULL
9094787,354063,120,4,NULL,NULL,NULL,NULL,31.2,NULL,NULL,False,NULL
9094788,354063,121,4,NULL,NULL,NULL,NULL,23.7,NULL,NULL,False,NULL
9094789,354063,4,1,NULL,NULL,NULL,NULL,NULL,1822,NULL,False,NULL
9094790,354063,5,1,NULL,NULL,NULL,NULL,NULL,28961,NULL,False,NULL
9094791,354063,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9094792,354063,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9094793,354063,9,1,NULL,NULL,NULL,NULL,NULL,66,NULL,False,NULL
9094794,354063,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9094795,354063,12,1,NULL,NULL,NULL,NULL,NULL,13224,NULL,False,NULL
9094796,354063,13,1,NULL,NULL,NULL,NULL,NULL,3802,NULL,False,NULL
9094797,354063,14,1,NULL,NULL,NULL,NULL,NULL,30,NULL,False,NULL
9094798,354063,110,1,NULL,NULL,NULL,NULL,NULL,84,NULL,False,NULL
9094799,354063,111,1,NULL,NULL,NULL,NULL,NULL,95,NULL,False,NULL
9094800,354063,112,1,NULL,NULL,NULL,NULL,NULL,2014,NULL,False,NULL
9094801,354063,27,1,NULL,NULL,NULL,NULL,NULL,86877,NULL,False,NULL
9094802,354063,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617177",False,NULL
9094855,354066,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9094856,354066,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9094857,354066,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9094858,354066,30,3,NULL,NULL,66,NULL,NULL,NULL,NULL,False,NULL
9094859,354066,31,3,NULL,NULL,166,NULL,NULL,NULL,NULL,False,NULL
9094860,354066,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9094861,354066,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9094862,354066,6,7,NULL,NULL,NULL,"2023-08-21 10:57:52+00",NULL,NULL,NULL,False,NULL
9094863,354066,101,4,NULL,NULL,NULL,NULL,53.096098,NULL,NULL,False,NULL
9094864,354066,100,4,NULL,NULL,NULL,NULL,50.401211,NULL,NULL,False,NULL
9094865,354066,120,4,NULL,NULL,NULL,NULL,40.3,NULL,NULL,False,NULL
9094866,354066,121,4,NULL,NULL,NULL,NULL,24.1,NULL,NULL,False,NULL
9094867,354066,4,1,NULL,NULL,NULL,NULL,NULL,1822,NULL,False,NULL
9094868,354066,5,1,NULL,NULL,NULL,NULL,NULL,28962,NULL,False,NULL
9094869,354066,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9094870,354066,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9094871,354066,9,1,NULL,NULL,NULL,NULL,NULL,65,NULL,False,NULL
9094872,354066,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9094873,354066,12,1,NULL,NULL,NULL,NULL,NULL,13221,NULL,False,NULL
9094874,354066,13,1,NULL,NULL,NULL,NULL,NULL,3802,NULL,False,NULL
9094875,354066,14,1,NULL,NULL,NULL,NULL,NULL,30,NULL,False,NULL
9094876,354066,110,1,NULL,NULL,NULL,NULL,NULL,84,NULL,False,NULL
9094877,354066,111,1,NULL,NULL,NULL,NULL,NULL,95,NULL,False,NULL
9094878,354066,112,1,NULL,NULL,NULL,NULL,NULL,1910,NULL,False,NULL
9094879,354066,27,1,NULL,NULL,NULL,NULL,NULL,86877,NULL,False,NULL
9094880,354066,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617177",False,NULL
9094933,354069,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9094934,354069,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9094935,354069,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9094936,354069,30,3,NULL,NULL,66,NULL,NULL,NULL,NULL,False,NULL
9094937,354069,31,3,NULL,NULL,168,NULL,NULL,NULL,NULL,False,NULL
9094938,354069,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9094939,354069,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9094940,354069,6,7,NULL,NULL,NULL,"2023-08-21 10:57:57+00",NULL,NULL,NULL,False,NULL
9094941,354069,101,4,NULL,NULL,NULL,NULL,53.096591,NULL,NULL,False,NULL
9094942,354069,100,4,NULL,NULL,NULL,NULL,50.401575,NULL,NULL,False,NULL
9094943,354069,120,4,NULL,NULL,NULL,NULL,46.8,NULL,NULL,False,NULL
9094944,354069,121,4,NULL,NULL,NULL,NULL,23.5,NULL,NULL,False,NULL
9094945,354069,4,1,NULL,NULL,NULL,NULL,NULL,1822,NULL,False,NULL
9094946,354069,5,1,NULL,NULL,NULL,NULL,NULL,28963,NULL,False,NULL
9094947,354069,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9094948,354069,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9094949,354069,9,1,NULL,NULL,NULL,NULL,NULL,64,NULL,False,NULL
9094950,354069,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9094951,354069,12,1,NULL,NULL,NULL,NULL,NULL,13289,NULL,False,NULL
9094952,354069,13,1,NULL,NULL,NULL,NULL,NULL,3802,NULL,False,NULL
9094953,354069,14,1,NULL,NULL,NULL,NULL,NULL,30,NULL,False,NULL
9094954,354069,110,1,NULL,NULL,NULL,NULL,NULL,84,NULL,False,NULL
9094955,354069,111,1,NULL,NULL,NULL,NULL,NULL,95,NULL,False,NULL
9094956,354069,112,1,NULL,NULL,NULL,NULL,NULL,2282,NULL,False,NULL
9094957,354069,27,1,NULL,NULL,NULL,NULL,NULL,86877,NULL,False,NULL
9094958,354069,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617177",False,NULL
9095011,354072,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9095012,354072,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9095013,354072,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9095014,354072,30,3,NULL,NULL,66,NULL,NULL,NULL,NULL,False,NULL
9095015,354072,31,3,NULL,NULL,168,NULL,NULL,NULL,NULL,False,NULL
9095016,354072,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9095017,354072,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9095018,354072,6,7,NULL,NULL,NULL,"2023-08-21 10:58:02+00",NULL,NULL,NULL,False,NULL
9095019,354072,101,4,NULL,NULL,NULL,NULL,53.097075,NULL,NULL,False,NULL
9095020,354072,100,4,NULL,NULL,NULL,NULL,50.401933,NULL,NULL,False,NULL
9095021,354072,120,4,NULL,NULL,NULL,NULL,34,NULL,NULL,False,NULL
9095022,354072,121,4,NULL,NULL,NULL,NULL,24.3,NULL,NULL,False,NULL
9095023,354072,4,1,NULL,NULL,NULL,NULL,NULL,1822,NULL,False,NULL
9095024,354072,5,1,NULL,NULL,NULL,NULL,NULL,28964,NULL,False,NULL
9095025,354072,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9095026,354072,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9095027,354072,9,1,NULL,NULL,NULL,NULL,NULL,64,NULL,False,NULL
9095028,354072,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9095029,354072,12,1,NULL,NULL,NULL,NULL,NULL,12933,NULL,False,NULL
9095030,354072,13,1,NULL,NULL,NULL,NULL,NULL,3802,NULL,False,NULL
9095031,354072,14,1,NULL,NULL,NULL,NULL,NULL,30,NULL,False,NULL
9095032,354072,110,1,NULL,NULL,NULL,NULL,NULL,84,NULL,False,NULL
9095033,354072,111,1,NULL,NULL,NULL,NULL,NULL,94,NULL,False,NULL
9095034,354072,112,1,NULL,NULL,NULL,NULL,NULL,1085,NULL,False,NULL
9095035,354072,27,1,NULL,NULL,NULL,NULL,NULL,86877,NULL,False,NULL
9095036,354072,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617177",False,NULL
9095115,354076,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9095116,354076,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9095117,354076,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9095118,354076,30,3,NULL,NULL,65,NULL,NULL,NULL,NULL,False,NULL
9095119,354076,31,3,NULL,NULL,168,NULL,NULL,NULL,NULL,False,NULL
9095120,354076,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9095121,354076,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9095122,354076,6,7,NULL,NULL,NULL,"2023-08-21 10:58:07+00",NULL,NULL,NULL,False,NULL
9095123,354076,101,4,NULL,NULL,NULL,NULL,53.097358,NULL,NULL,False,NULL
9095124,354076,100,4,NULL,NULL,NULL,NULL,50.402145,NULL,NULL,False,NULL
9095125,354076,120,4,NULL,NULL,NULL,NULL,16.4,NULL,NULL,False,NULL
9095126,354076,121,4,NULL,NULL,NULL,NULL,24.2,NULL,NULL,False,NULL
9095127,354076,4,1,NULL,NULL,NULL,NULL,NULL,1822,NULL,False,NULL
9095128,354076,5,1,NULL,NULL,NULL,NULL,NULL,28965,NULL,False,NULL
9095129,354076,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9095130,354076,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9095131,354076,9,1,NULL,NULL,NULL,NULL,NULL,63,NULL,False,NULL
9095132,354076,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9095133,354076,12,1,NULL,NULL,NULL,NULL,NULL,13221,NULL,False,NULL
9095134,354076,13,1,NULL,NULL,NULL,NULL,NULL,3802,NULL,False,NULL
9095135,354076,14,1,NULL,NULL,NULL,NULL,NULL,30,NULL,False,NULL
9095136,354076,110,1,NULL,NULL,NULL,NULL,NULL,84,NULL,False,NULL
9095137,354076,111,1,NULL,NULL,NULL,NULL,NULL,94,NULL,False,NULL
9095138,354076,112,1,NULL,NULL,NULL,NULL,NULL,929,NULL,False,NULL
9095139,354076,27,1,NULL,NULL,NULL,NULL,NULL,86877,NULL,False,NULL
9095140,354076,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617177",False,NULL
9095219,354080,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9095220,354080,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9095221,354080,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9095222,354080,30,3,NULL,NULL,65,NULL,NULL,NULL,NULL,False,NULL
9095223,354080,31,3,NULL,NULL,168,NULL,NULL,NULL,NULL,False,NULL
9095224,354080,32,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9095225,354080,33,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9095226,354080,6,7,NULL,NULL,NULL,"2023-08-21 10:58:12+00",NULL,NULL,NULL,False,NULL
9095227,354080,101,4,NULL,NULL,NULL,NULL,53.097518,NULL,NULL,False,NULL
9095228,354080,100,4,NULL,NULL,NULL,NULL,50.402266,NULL,NULL,False,NULL
9095229,354080,120,4,NULL,NULL,NULL,NULL,11.4,NULL,NULL,False,NULL
9095230,354080,121,4,NULL,NULL,NULL,NULL,24.2,NULL,NULL,False,NULL
9095231,354080,4,1,NULL,NULL,NULL,NULL,NULL,1822,NULL,False,NULL
9095232,354080,5,1,NULL,NULL,NULL,NULL,NULL,28966,NULL,False,NULL
9095233,354080,102,1,NULL,NULL,NULL,NULL,NULL,0,NULL,False,NULL
9095234,354080,103,1,NULL,NULL,NULL,NULL,NULL,15,NULL,False,NULL
9095235,354080,9,1,NULL,NULL,NULL,NULL,NULL,63,NULL,False,NULL
9095236,354080,11,1,NULL,NULL,NULL,NULL,NULL,14849,NULL,False,NULL
9095237,354080,12,1,NULL,NULL,NULL,NULL,NULL,13224,NULL,False,NULL
9095238,354080,13,1,NULL,NULL,NULL,NULL,NULL,3802,NULL,False,NULL
9095239,354080,14,1,NULL,NULL,NULL,NULL,NULL,30,NULL,False,NULL
9095240,354080,110,1,NULL,NULL,NULL,NULL,NULL,84,NULL,False,NULL
9095241,354080,111,1,NULL,NULL,NULL,NULL,NULL,95,NULL,False,NULL
9095242,354080,112,1,NULL,NULL,NULL,NULL,NULL,903,NULL,False,NULL
9095243,354080,27,1,NULL,NULL,NULL,NULL,NULL,86877,NULL,False,NULL
9095244,354080,3,6,NULL,NULL,NULL,NULL,NULL,NULL,"862057047617177",False,NULL
9095245,354081,10,3,NULL,NULL,5,NULL,NULL,NULL,NULL,False,NULL
9095246,354081,28,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9095247,354081,29,3,NULL,NULL,0,NULL,NULL,NULL,NULL,False,NULL
9095248,354081,30,3,NULL,NULL,65,NULL,NULL,NULL,NULL,False,NULL
